project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
xalan-2.5,KNeighborsClassifier()6,0.00702366127023661,0.03950186799501867,0.013848069738480663,0.023711083437110817,0.013798256537982546,0.001942714819427156,0.016936488169364862,0.042540473225404725,0.008119551681195505,0.06425902864259027,0.020572851805728494,0.07093399750933994,0.01932752179327519,0.03292652552926525,0.06047322540473224,0.034669987546699886,0.048767123287671216,0.027496886674968867,0.015790784557907823,0.03471980074719801
xalan-2.5,KNeighborsClassifier()7,0.005678704856786978,0.06127023661270229,0.019178082191780788,0.011008717310087115,0.008567870485678659,0.005379825653798207,0.010361145703611397,0.04931506849315065,0.008268991282689857,0.055840597758405934,0.0130012453300124,0.033225404732254014,0.007173100871730953,0.04961394769613944,0.05818181818181815,0.03402241594022412,0.06420921544209209,0.02077210460772102,0.0068742216687421595,0.03706102117061016
xalan-2.5,KNeighborsClassifier()8,0.0013449564134495827,0.061768368617683714,0.023860523038605287,0.018181818181818233,0.014396014943960207,0.0033872976338729897,0.010062266500622705,0.03242839352428398,0.0020423412204234426,0.063760896637609,0.010709838107098423,0.042042341220423475,0.024308841843088472,0.04283935242839357,0.0567372353673724,0.021369863013698687,0.06645080946450814,0.03058530510585307,0.004533001245330031,0.03242839352428397
xalan-2.5,KNeighborsClassifier()9,0.006774595267745984,0.031282689912826955,0.020423412204234204,0.027447073474470795,0.009265255292652598,0.0028891656288916765,0.019576587795765956,0.03312577833125784,0.0044333748443337795,0.07835616438356173,0.017085927770859342,0.04313823163138238,0.012303860523038654,0.03960149439601499,0.0790037359900374,0.052752179327521846,0.050560398505604065,0.04054794520547951,0.001046077210460825,0.0379078455790785
xalan-2.5,KNeighborsClassifier()10,0.01429638854296388,0.0480697384806974,0.008667496886674994,0.011855541718555424,0.021469489414694884,0.003686176836861783,0.01031133250311334,0.0387546699875467,0.014196762141967611,0.051805728518057294,0.035566625155666255,0.051955168119551684,0.029688667496886673,0.053748443337484436,0.06764632627646326,0.043188044831880434,0.04816936488169363,0.020373599003735966,0.015442092154420913,0.03965130759651307
xalan-2.5,KNeighborsClassifier()11,0.003735990037359893,0.038555417185554136,0.013897882938978782,0.014694894146948898,0.024009962640099608,0.0007970112079701152,0.01110834371108341,0.05414694894146947,0.0024906600249065968,0.05275217932752177,0.04542963885429635,0.04792029887920295,0.01957658779576585,0.03442092154420919,0.06027397260273971,0.041544209215442066,0.06914072229140716,0.03955168119551677,0.014794520547945167,0.04772104607721043
xalan-2.5,KNeighborsClassifier()12,0.0044831880448318985,0.04647571606475717,0.015491905354919093,0.0062266500622665255,0.006077210460772129,0.0007970112079701152,0.011108343711083468,0.01514321295143215,0.015691158156911605,0.06191780821917811,0.014495641344956435,0.027895392278953927,0.028742216687422176,0.045579078455790796,0.060523038605230395,0.03596513075965134,0.043287671232876745,0.0172353673723537,0.012851805728518078,0.03895392278953925
xalan-2.5,KNeighborsClassifier()13,-0.0012951432129514418,0.03033623910336237,0.013798256537982518,0.012752179327521741,0.008418430884184263,9.96264009962644e-05,0.014943960149439564,0.039302615193026115,0.0013449564134495428,0.06331257783312577,0.02655043586550434,0.06077210460772102,0.024209215442092136,0.04059775840597755,0.05534246575342465,0.03596513075965127,0.053947696139476926,0.0322291407222914,0.006874221668742178,0.03716064757160644
xalan-2.5,KNeighborsClassifier()14,0.0044333748443337664,0.05892901618929017,0.019526774595267735,0.020871731008717306,0.012951432129514337,4.98132004981322e-05,0.016737235367372358,0.04333748443337486,0.008767123287671269,0.07447073474470732,0.026998754669987548,0.07327521793275218,0.02156911581569116,0.0408966376089664,0.06650062266500624,0.04547945205479453,0.059576587795765905,0.012303860523038637,0.025305105853051055,0.041743462017434625
xalan-2.5,KNeighborsClassifier()15,-0.005330012453300044,0.043486924034869305,0.023013698630137074,0.0071731008717310415,0.005977584059775874,-0.00268991282689905,0.00602739726027401,0.0330759651307597,-0.0028891656288915967,0.06321295143212957,0.017185554171855605,0.056089663760896684,0.02391033623910344,0.042988792029887986,0.04637608966376096,0.031083437110834423,0.06625155666251561,0.0269987546699876,0.0060273972602740145,0.02545454545454551
xalan-2.5,KNeighborsClassifier()16,0.002042341220423434,0.0617683686176837,0.02405977584059775,0.011855541718555442,0.016089663760896676,-0.0001992528019925288,0.016139476961394804,0.04313823163138236,0.008418430884184343,0.068293897882939,0.012552926525529293,0.028244084682440853,0.013748443337484461,0.04169364881693653,0.06669987546699879,0.05344956413449567,0.06660024906600251,0.026550435865504353,-0.0007970112079701152,0.017484433374844354
xalan-2.5,KNeighborsClassifier()17,0.006077210460772129,0.06460772104607726,0.022117061021170677,0.009464508094645118,0.012303860523038654,0.0022914072229140814,0.006674968866749715,0.027048567870485728,0.008767123287671269,0.06849315068493154,0.03726027397260278,0.0774595267745953,0.030037359900373626,0.05808219178082196,0.06022415940224165,0.03003735990037363,0.06570361145703615,0.03138231631382318,0.014595267745952732,0.039252801992528064
xalan-2.5,KNeighborsClassifier()18,0.005080946450809418,0.05524283935242837,0.017235367372353632,0.011457036114570308,0.00891656288916558,0.003138231631382311,0.001295143212951415,0.03277708592777083,0.008518057285180514,0.07556662515566619,0.018679950186799466,0.04298879202988789,0.00871731008717305,0.04458281444582811,0.037658779576587746,0.031232876712328737,0.05185554171855539,0.02500622665006225,0.0031880448318804123,0.02854296388542961
xalan-2.5,KNeighborsClassifier()19,0.0013449564134495784,0.042241594022415986,0.006973848069738509,0.0044333748443337664,0.017932752179327553,0.0003985056039850576,0.009066002490660061,0.025653798256538015,0.004632627646326299,0.05853051058530514,0.02525529265255296,0.02241594022415944,0.0044333748443337664,0.030386052303860548,0.05613947696139479,0.02291407222914075,0.034570361145703644,0.02819427148194273,0.0023412204234122226,0.018032378580323822
xalan-2.5,KNeighborsClassifier()20,0.0018430884184308294,0.0431880448318804,0.02057285180572849,0.010560398505603925,-0.0021419676214197115,-0.001494396014943975,0.0031382316313822447,0.022166874221668693,0.005379825653798194,0.06570361145703602,0.007920298879202915,0.04841843088418427,0.01917808219178079,0.03516811955168114,0.028941469489414638,0.041693648816936435,0.06201743462017426,0.019726027397260242,-0.004682440846824445,0.02968866749688661
xalan-2.5,KNeighborsClassifier()21,0.0011457036114570363,0.030635118306351163,0.01210460772104604,0.008866749688667474,0.011805728518057265,-0.0010460772104607763,0.010311332503113304,0.044682440846824385,0.00622665006226649,0.055940224159402224,0.026102117061021158,0.07068493150684926,0.027148194271481935,0.03466998754669988,0.050361145703611436,0.044931506849315045,0.0575840597758406,0.021369863013698604,0.00029887920298878436,0.025703611457036094
xalan-2.5,KNeighborsClassifier()22,0.005529265255292599,0.034869240348692356,-0.0029389788293898,0.008518057285180505,0.012702366127023605,0.003985056039850514,0.011158156911581507,0.03920298879202985,0.010759651307596454,0.06689912826899123,0.01932752179327518,0.05633872976338725,0.0185803237858032,0.040199252801992484,0.057235367372353615,0.03422166874221664,0.049663760896637585,0.02241594022415938,0.0024408468244084113,0.02460772104607718
xalan-2.5,KNeighborsClassifier()23,0.008816936488169396,0.05075965130759654,0.010759651307596556,0.016139476961394804,0.01793275217932756,0.0010958904109589086,0.02012453300124536,0.04996264009962644,0.006824408468244112,0.0737733499377335,0.02117061021170612,0.05658779576587799,0.011257783312577868,0.03297633872976341,0.062316313823163175,0.04373599003735995,0.05788293897882941,0.029638854296388552,0.007621419676214223,0.03980074719800751
xalan-2.5,KNeighborsClassifier()24,0.0009464508094645163,0.03427148194271484,0.01509339975093405,0.011357409713574138,0.009364881693648845,0.0015940224159402305,0.0056288916562889394,0.02709838107098383,-0.00388542963885429,0.048617683686176874,0.013798256537982612,0.05190535491905359,0.011556662515566658,0.033026151930261545,0.05838107098381073,0.05793275217932755,0.05075965130759655,0.022764632627646345,-0.006376089663760878,0.013748443337484467
xalan-2.5,MLPClassifier(random_state=0)0,0.021519302615193078,0.04871731008717317,0.016836861768368676,0.017235367372353733,0.11476961394769615,0.004084682440846841,0.01265255292652558,0.044732254047322596,0.020971357409713617,0.034968866749688694,0.018430884184308886,0.027397260273972622,0.028044831880448342,0.0400996264009963,0.06565379825653801,0.04104607721046082,0.06097135740971361,0.010660024906600292,0.023511830635118348,0.03327521793275221
xalan-2.5,MLPClassifier(random_state=0)1,0.02575342465753421,0.0818430884184308,0.02455790784557905,0.01215442092154415,0.10894146948941467,0.003686176836861703,0.011407222914072163,0.08378580323785796,0.04363636363636358,0.030983810709838057,0.050112079701120756,0.041544209215442045,0.03860523038605224,0.05618929016189286,0.077011207970112,0.024757160647571587,0.0739227895392278,0.024906600249065974,0.023561643835616413,0.04891656288916558
xalan-2.5,MLPClassifier(random_state=0)2,0.011407222914072217,0.05912826899128268,0.026500622665006218,0.010062266500622651,0.08856787048567867,0.009763387297633867,0.003337484433374849,0.03910336239103362,0.03471980074719801,0.06396014943960149,0.02351183063511829,0.028493150684931502,0.029439601494396016,0.046874221668742194,0.08164383561643833,0.02171855541718553,0.03287671232876712,0.014445828144458247,0.013648816936488143,0.05653798256537982
xalan-2.5,MLPClassifier(random_state=0)3,0.023760896637608952,0.07571606475716061,0.010958904109588996,0.010909090909090874,0.0878704856787048,0.009414694894146907,0.016537982565379784,0.04144458281444578,0.011207970112079666,0.03531755915317556,0.017932752179327483,0.06191780821917806,0.03651307596513074,0.03920298879202985,0.05434620174346201,0.05529265255292652,0.06924034869240345,0.009763387297633845,0.016239103362390997,0.03158156911581568
xalan-2.5,MLPClassifier(random_state=0)4,0.026699875466998802,0.07432129514321302,0.013599003735990092,0.018779576587795832,0.11815691158156916,0.011706102117061069,0.023113325031133315,0.06764632627646332,0.016189290161892963,0.055193026151930315,0.019128268991282758,0.03855541718555422,0.032577833125778353,0.047621419676214256,0.06819427148194278,0.02839352428393528,0.06674968866749695,0.021021170610211783,0.022216687422166936,0.03282689912826902
xalan-2.5,MLPClassifier(random_state=0)5,0.005230386052303859,0.051706102117061004,0.010062266500622643,0.008019925280199245,0.0529514321295143,0.008019925280199236,0.009165628891656263,0.042490660024906576,0.024259028642590268,0.01673723536737231,0.02425902864259027,0.04662515566625154,0.018929016189290132,0.03481942714819427,0.07581569115815685,0.027546699875467,0.0512577833125778,0.021818181818181796,0.007471980074719791,0.02112079701120795
xalan-2.5,MLPClassifier(random_state=0)6,0.023910336239103373,0.02709838107098383,0.023462017434620192,0.0005479452054794675,0.12154420921544212,0.007920298879203015,0.017833125778331294,0.06540473225404735,0.015840597758406013,0.03945205479452058,0.017185554171855556,0.0439850560398506,0.03113325031133252,0.0351183063511831,0.0681444582814446,0.011357409713574138,0.060224159402241614,0.005379825653798278,0.020622665006226684,0.054495641344956436
xalan-2.5,MLPClassifier(random_state=0)7,0.02470734744707354,0.07442092154420926,0.029937733499377374,0.008816936488169409,0.1283188044831881,0.01310087173100877,0.017185554171855605,0.040747198007472035,0.03028642590286431,0.02276463262764639,0.02181818181818188,0.02042341220423418,0.028991282689912863,0.0508094645080947,0.0960398505603985,0.029389788293897923,0.05648816936488176,0.005927770859277736,0.015342465753424718,0.04468244084682446
xalan-2.5,MLPClassifier(random_state=0)8,0.03337484433374846,0.09070983810709833,0.020572851805728508,0.03721046077210463,0.13105853051058536,0.014943960149439616,0.021917808219178075,0.04966376089663759,0.05180572851805727,0.07068493150684929,0.03750933997509341,0.04542963885429638,0.03631382316313825,0.057534246575342465,0.088318804483188,0.04264009962640101,0.08567870485678702,0.030485678704856797,0.015043586550435886,0.05419676214196761
xalan-2.5,MLPClassifier(random_state=0)9,0.00851805728518061,0.039950186799501936,0.013449564134495695,0.01130759651307601,0.0932503113325031,0.008816936488169405,0.001544209215442125,0.041843088418430936,0.005180572851805754,0.016637608966376147,0.0105105853051059,0.05031133250311342,0.007372353673723571,0.016537982565379892,0.09080946450809467,0.03133250311332508,0.03815691158156917,0.007123287671232905,0.014645080946450869,0.04488169364881699
xalan-2.5,MLPClassifier(random_state=0)10,0.02933997509339976,0.059327521793275245,0.02420921544209214,0.022615193026151933,0.08513075965130758,0.011357409713574143,0.013200498132005033,0.04318804483188046,0.05066002490660026,0.022864259028642607,0.0422914072229141,0.05534246575342466,0.041992528019925306,0.036313823163138255,0.08333748443337484,0.025653798256537987,0.07546699875466999,0.026948941469489424,0.03372353673723539,0.036014943960149474
xalan-2.5,MLPClassifier(random_state=0)11,0.01334993773349936,0.04562889165628889,0.016139476961394745,0.012752179327521772,0.11810709838107099,0.006674968866749715,0.007123287671232888,0.03556662515566625,0.013399750933997487,0.021718555417185533,0.04353673723536735,0.017932752179327487,0.01992528019925278,0.03452054794520547,0.07307596513075965,0.026301369863013697,0.06854296388542963,0.021519302615193005,0.019576587795765855,0.04488169364881692
xalan-2.5,MLPClassifier(random_state=0)12,0.04712328767123284,0.05768368617683681,0.017882938978829345,0.016239103362390983,0.0816936488169364,0.005579078455790701,0.011008717310087106,0.05414694894146943,0.037808219178082136,0.02694894146948937,0.02650062266500618,0.044682440846824364,0.02884184308841837,0.039750933997509286,0.0458281444582814,0.04836861768368614,0.043536737235367336,0.016239103362390987,0.02087173100871728,0.0352677459526774
xalan-2.5,MLPClassifier(random_state=0)13,0.03860523038605233,0.054495641344956436,0.017185554171855588,0.015093399750934053,0.12642590286425906,0.010460772104607764,0.010361145703611494,0.06759651307596516,0.010361145703611489,0.028393524283935264,0.04029887920298881,0.035068493150684964,0.03556662515566628,0.027596513075965143,0.08737235367372354,0.033474470734744736,0.08458281444582813,0.023063511830635132,0.030037359900373612,0.06141967621419679
xalan-2.5,MLPClassifier(random_state=0)14,0.029389788293897844,0.05708592777085922,0.019825653798256505,0.011357409713574032,0.11387297633872975,0.016587795765877912,0.017285180572851767,0.04891656288916559,0.012303860523038548,0.009663760896637555,0.03422166874221663,0.02515566625155663,0.03133250311332499,0.02176836861768366,0.06256537982565374,0.023661270236612672,0.08806973848069731,0.004084682440846783,0.03656288916562884,0.03696139476961389
xalan-2.5,MLPClassifier(random_state=0)15,0.011108343711083482,0.028542963885429668,0.019726027397260336,0.012104607721046125,0.10271481942714819,0.002789539227895408,0.01633872976338736,0.04692403486924041,0.007073474470734777,0.027347447073474505,0.01753424657534253,0.05464508094645085,0.031880448318804516,0.054047322540473265,0.05379825653798262,0.02007471980074725,0.08079701120797017,0.013449564134495695,0.013997509339975149,0.022814445828144514
xalan-2.5,MLPClassifier(random_state=0)16,0.028891656288916566,0.06958904109589041,0.027546699875467,0.015641344956413446,0.11940224159402245,0.013798256537982532,0.011656288916562882,0.0655541718555417,0.038505603985056036,0.05887920298879202,0.03402241594022417,0.04528019925280198,0.03755915317559153,0.04577833125778329,0.08981320049813196,0.046276463262764606,0.06027397260273972,0.01564134495641343,0.027995018679950183,0.04413449564134494
xalan-2.5,MLPClassifier(random_state=0)17,0.027745952677459513,0.07427148194271477,0.013001245330012417,0.009066002490660016,0.10948941469489412,0.007372353673723535,0.007023661270236614,0.05599003735990035,0.01011207970112079,0.0051805728518057184,0.02067247820672477,0.04617683686176834,0.040697384806973824,0.04368617683686173,0.0308343711083437,0.062415940224159375,0.057982565379825636,0.02102117061021168,0.022117061021170593,0.04124533001245327
xalan-2.5,MLPClassifier(random_state=0)18,0.005628891656288921,0.03437110834371107,0.011158156911581552,0.004234122042341233,0.053051058530510564,0.0015940224159402305,0.0008468244084682474,0.032179327521793276,0.015790784557907816,0.04523038605230385,0.00657534246575342,0.0201245330012453,0.01429638854296385,0.02485678704856786,0.043337484433374845,0.03526774595267745,0.06251556662515566,0.005579078455790798,0.012453300124532989,0.03681195516811954
xalan-2.5,MLPClassifier(random_state=0)19,0.007322540473225399,0.0660024906600249,0.012154420921544182,0.0006475716064757186,0.11696139476961395,0.0021419676214196846,0.005230386052303877,0.02465753424657535,0.008966376089663749,0.028244084682440832,0.013698630136986268,0.055541718555417174,0.02266500622665005,0.037708592777085916,0.050311332503113315,0.051556662515566606,0.07800747198007468,0.019626400996263983,0.013100871731008677,0.03382316313823163
xalan-2.5,MLPClassifier(random_state=0)20,0.015641344956413453,0.04298879202988795,0.03262764632627648,0.00792029887920302,0.09484433374844331,0.004533001245330031,0.00249066002490661,0.04826899128268993,0.01798256537982565,0.021917808219178082,0.018779576587795766,0.019476961394769617,0.023063511830635108,0.021270236612702362,0.051506849315068486,0.024856787048567867,0.08204234122042336,0.011755915317559169,0.01509339975093401,0.03985056039850562
xalan-2.5,MLPClassifier(random_state=0)21,0.03566625155666245,0.05215442092154418,0.012851805728517997,0.013947696139476906,0.0948443337484433,0.016438356164383515,0.013947696139476906,0.05509339975093396,0.02356164383561641,0.01618929016189286,0.03068493150684927,0.03990037359900369,0.05200498132004979,0.028592777085927733,0.05409713574097131,0.04408468244084679,0.04044831880448314,0.022814445828144434,0.008468244084682372,0.03382316313823159
xalan-2.5,MLPClassifier(random_state=0)22,0.012004981320049839,0.06311332503113326,0.004533001245330031,0.0074221668742216985,0.1063013698630137,0.002988792029887932,0.007023661270236641,0.022316313823163143,0.01728518057285181,0.009763387297633895,0.00792029887920302,0.04024906600249068,0.034122042341220446,0.02580323785803239,0.07820672478206722,0.03292652552926527,0.06674968866749689,0.010410958904109625,0.017334993773349947,0.031980074719800765
xalan-2.5,MLPClassifier(random_state=0)23,0.009663760896637648,0.05145703611457038,0.01758405977584065,0.026002490660024934,0.11765877957658782,0.011457036114570407,0.023561643835616465,0.05110834371108346,0.020672478206724833,0.02161892901618932,0.03606475716064761,0.03128268991282693,0.02107098381070989,0.023960149439601532,0.05320049813200501,0.017334993773349985,0.029041095890410987,0.02256537982565383,0.02321295143212954,0.06092154420921548
xalan-2.5,MLPClassifier(random_state=0)24,0.016687422166874247,0.02321295143212952,0.02943960149439603,0.01439601494396019,0.07626400996264011,0.015790784557907882,0.008468244084682471,0.045280199252801995,0.008069738480697418,0.035168119551681226,0.03586550435865508,0.021519302615193033,0.019825653798256546,0.037957658779576624,0.06072229140722292,0.04627646326276467,0.06530510585305108,0.027198007471980076,0.007173100871731037,0.027995018679950193
xalan-2.6,RandomForestClassifier(random_state=0)0,-4.5197740113018805e-05,0.0,0.001129943502824804,0.006011299435028228,0.0004067796610169383,0.0019887005649717126,0.0008587570621468598,0.0028022598870056157,0.003977401129943475,0.0010847457627118295,0.007909604519773978,0.0,0.005152542372881342,0.0014011299435027968,0.01374011299435026,-0.000451977401129966,0.0009039548022598432,0.02047457627118643,0.001355932203389818,0.0032994350282485696
xalan-2.6,RandomForestClassifier(random_state=0)1,0.0,0.0,0.0,0.0053785310734463555,0.0001355932203389898,0.0,0.0020338983050847714,0.0013107344632768791,0.005242937853107374,0.003570621468926576,0.008090395480226022,0.0005875706214689558,0.0007683615819209422,0.0034350282485875994,0.0032994350282486273,0.0,0.0,0.009084745762711894,0.0,0.0010847457627118874
xalan-2.6,RandomForestClassifier(random_state=0)2,0.0004067796610169294,0.002757062146892633,0.0,0.012293785310734445,0.0,0.0016271186440677664,0.003977401129943479,0.0022146892655366913,0.011706214689265516,0.003480225988700543,0.025310734463276818,0.0007231638418078745,0.0032090395480225587,0.002847457627118608,0.005559322033898275,0.0009943502824858274,0.00045197740112993043,0.017807909604519754,0.0007231638418078745,0.0022598870056496968
xalan-2.6,RandomForestClassifier(random_state=0)3,0.00018079096045196862,0.0,0.005378531073446297,0.010350282485875679,0.004293785310734437,0.0,0.0015367231638417867,0.0008135593220338588,0.006327683615819182,0.0033898305084745493,0.00872316384180789,0.0,0.0012655367231638114,0.005875706214689247,0.007231638418079065,0.0,0.0013107344632767902,0.007457627118644053,0.0,0.0007683615819208711
xalan-2.6,RandomForestClassifier(random_state=0)4,0.0026666666666667017,0.0021242937853107645,0.0010395480225989218,0.004790960451977426,0.0018531073446328072,0.0010395480225989173,0.003344632768361615,0.000632768361581939,0.012158192090395521,0.0032090395480226254,0.016271186440677998,0.0,0.001853107344632794,0.0011751412429378894,0.005016949152542409,0.0007231638418079456,0.0001807909604519864,0.005559322033898342,0.0007683615819209333,0.0012655367231638737
xalan-2.6,RandomForestClassifier(random_state=0)5,0.0012655367231638693,0.0004971751412429626,0.0009491525423729286,0.003977401129943532,4.51977401129966e-05,0.0009491525423729286,0.002305084745762742,0.001220338983050877,0.013016949152542413,0.002395480225988731,0.01536723163841811,0.0,0.0,0.0007683615819209244,0.004655367231638441,0.0,0.002892655367231667,0.005514124293785354,0.0,0.0012203389830508725
xalan-2.6,RandomForestClassifier(random_state=0)6,0.0015367231638417822,0.0009491525423728531,0.0021694915254237257,0.007954802259886989,0.003480225988700538,0.0018531073446327495,0.0037062146892655034,0.0021242937853107025,0.0077288135593220186,0.006237288135593198,0.012610169491525403,0.0,0.001175141242937814,0.004338983050847425,0.009536723163841798,0.0,0.00013559322033897646,0.014463276836158175,0.00018079096045196862,0.0014011299435027968
xalan-2.6,RandomForestClassifier(random_state=0)7,0.001672316384180812,0.0,0.0010395480225989218,0.004610169491525453,0.0023050847457627335,0.0009491525423729286,0.004519774011299455,0.0023954802259887396,0.005107344632768394,0.0069604519774011655,0.012338983050847489,0.0004971751412429626,0.0018079096045198017,0.002576271186440704,0.001672316384180821,0.0,0.0022146892655367533,0.005242937853107374,0.00225988700564975,0.002711864406779685
xalan-2.6,RandomForestClassifier(random_state=0)8,0.0014463276836158556,0.0002711864406779796,0.002214689265536731,0.01880225988700569,0.0013559322033898757,4.51977401129966e-05,0.001265536723163878,0.0015819209039548232,0.003615819209039568,0.004610169491525457,0.01143502824858761,0.0,0.0036610169491525647,0.004926553672316412,0.0074124293785311005,0.0,0.0003615819209039728,0.016677966101694953,0.0,0.0018079096045198017
xalan-2.6,RandomForestClassifier(random_state=0)9,0.003254237288135564,0.0015367231638417779,0.0011751412429378094,0.008225988700564946,0.0022598870056496924,0.0015367231638417779,0.0024858757062146707,0.004836158192090374,0.01220338983050845,0.0037062146892655077,0.009084745762711833,0.0005423728813559059,0.002124293785310707,0.0024406779661016744,0.007864406779660991,0.0,0.0005423728813559103,0.011751412429378511,0.0010395480225988197,0.0020338983050847137
xalan-2.6,RandomForestClassifier(random_state=0)10,0.0009039548022599275,0.0006327683615819434,0.002395480225988731,0.01102824858757066,0.0015367231638418399,4.51977401129966e-05,0.0027570621468926857,0.0018079096045198106,0.004881355932203415,0.005333333333333368,0.03181920903954807,0.0010395480225988995,0.00031638418079097617,0.005920903954802301,0.004971751412429408,0.0,0.0010395480225988863,0.018983050847457664,0.0007683615819209244,0.00031638418079097617
xalan-2.6,RandomForestClassifier(random_state=0)11,0.0011299435028248972,0.0016271186440678243,0.003209039548022634,0.004248587570621503,0.0022146892655367533,0.0004971751412429626,0.00298305084745766,0.0022598870056497367,0.015322033898305124,0.0028474576271186746,0.010847457627118678,0.0009039548022599142,0.0,0.004474576271186473,0.004926553672316408,0.0,0.0001355932203389898,0.004112994350282509,0.0,0.0015819209039548321
xalan-2.6,RandomForestClassifier(random_state=0)12,0.0015819209039548364,0.0017175141242938175,0.004384180790960479,0.011977401129943544,0.0018983050847457817,0.0,0.0018983050847457906,0.0010847457627118917,0.006915254237288164,0.004700564971751451,0.03923163841807915,0.0,0.0,0.0023502824858757164,0.012067796610169514,0.0,0.0012655367231638737,0.027841807909604558,0.0,0.004519774011299451
xalan-2.6,RandomForestClassifier(random_state=0)13,0.00040677966101696937,0.0,0.0,0.009988700564971786,0.0014915254237288479,4.51977401129966e-05,0.0031638418079096373,0.002485875706214724,0.0098079096045198,0.0014463276836158556,0.02535593220338988,0.001310734463276866,0.0016723163841808164,0.0018531073446327983,0.011841807909604554,0.0,0.0,0.009265536723163876,0.0,0.00045197740112997044
xalan-2.6,RandomForestClassifier(random_state=0)14,0.0036610169491525734,0.0007231638418079411,0.003028248587570652,0.009084745762711904,0.003163841807909633,0.0009039548022599187,0.0033898305084746204,0.001310734463276866,0.01753672316384185,0.000994350282485903,0.00876836158192094,0.0,0.001129943502824915,0.008090395480226019,0.00442937853107348,9.03954802259932e-05,0.001988700564971775,0.022056497175141285,0.0,0.0017175141242938175
xalan-2.6,RandomForestClassifier(random_state=0)15,0.0013107344632767991,0.0007683615819208667,0.00018079096045196862,0.006734463276836142,0.0013559322033898135,9.039548022598431e-05,0.003389830508474554,0.003435028248587546,0.008361581920903926,0.005378531073446307,0.013830508474576253,0.0005423728813559059,0.0043389830508474385,0.0042033898305084486,0.020112994350282475,0.0,0.0008587570621468687,0.01717514124293783,0.00013559322033897646,0.001084745762711834
xalan-2.6,RandomForestClassifier(random_state=0)16,0.0023502824858756765,0.0017175141242937553,0.00013559322033897646,0.008768361581920882,0.0044745762711864145,0.000587570621468907,0.004519774011299402,0.0014463276836157845,0.0064632768361581674,0.0033898305084745406,0.022689265536723156,0.0014011299435027968,0.001129943502824804,0.0064632768361581674,0.00483615819209037,0.0,0.0004971751412429137,0.009491525423728797,0.0009491525423728353,0.0010395480225988375
xalan-2.6,RandomForestClassifier(random_state=0)17,0.0007683615819209333,0.0,4.440892098500626e-18,0.006779661016949184,0.0012203389830508903,-0.00040677966101691163,0.002169491525423757,0.001265536723163878,0.011932203389830547,0.0022146892655367533,0.019073446327683655,0.0,0.001039548022598904,0.0017627118644068095,0.0071864406779661265,0.0007683615819209422,0.0,0.015231638418079134,0.00031638418079098506,0.0013559322033898668
xalan-2.6,RandomForestClassifier(random_state=0)18,0.0024858757062147106,0.0010395480225989218,0.0010847457627119138,0.0027570621468926905,0.0007683615819209199,4.51977401129966e-05,0.001853107344632794,0.004203389830508506,0.010847457627118678,0.002802259887005678,0.014960451977401177,0.0,0.0017627118644068052,0.0026214689265537006,0.011073446327683655,0.0006327683615819523,0.003570621468926576,0.010124293785310772,0.002395480225988722,0.0017175141242938264
xalan-2.6,RandomForestClassifier(random_state=0)19,0.001762711864406823,0.0001807909604519864,0.003028248587570652,0.011661016949152576,0.001853107344632794,0.0009943502824859252,0.0028474576271186837,0.0030734463276836533,0.003977401129943545,0.0018079096045197974,0.012158192090395516,0.0005423728813559592,0.0,0.004745762711864439,0.0074124293785311135,0.0,4.51977401129966e-05,0.008497175141242975,0.0004971751412429626,0.0018531073446327894
xalan-2.6,RandomForestClassifier(random_state=0)20,0.0003615819209039728,0.0011751412429378894,0.0008135593220339387,0.00619209039548025,0.0027118644067796894,0.0,0.0042033898305085015,0.0007683615819209333,0.0014463276836158513,0.006101694915254265,0.006508474576271212,0.0,0.0018531073446328029,0.005559322033898333,0.011706214689265576,0.0001355932203389898,0.0013107344632768748,0.010576271186440701,0.0,0.0021694915254237613
xalan-2.6,RandomForestClassifier(random_state=0)21,0.0006327683615819434,0.0016271186440678287,0.0,0.010983050847457659,0.009807909604519821,0.0,0.0041581920903955094,0.0002711864406779796,0.005333333333333372,0.0017627118644068095,0.012158192090395521,0.000451977401129966,0.001129943502824915,0.0033898305084746074,0.016768361581920938,0.0009491525423729286,0.001129943502824915,0.0038418079096045467,0.0015819209039548453,0.0
xalan-2.6,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.007322033898305111,0.001672316384180821,0.0008135593220339387,0.0033898305084746074,0.0011751412429378805,0.0073672316384181084,0.002350282485875734,0.02915254237288141,0.0,0.0009491525423729241,0.004022598870056515,0.004022598870056528,0.0,9.03954802259932e-05,0.003977401129943532,0.0,0.0010847457627118917
xalan-2.6,RandomForestClassifier(random_state=0)23,0.0001807909604519864,0.0012203389830508725,0.0009943502824859252,0.0018079096045198017,0.0006779661016949446,0.0010395480225988995,0.005062146892655397,0.0016723163841808298,0.011661016949152576,0.0018531073446328029,0.019615819209039587,0.0003615819209039728,0.0,0.0029830508474576467,0.007186440677966131,0.0,0.004022598870056528,0.008090395480226019,0.000225988700564983,0.0033898305084746074
