project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
poi-1.5,RandomForestClassifier(random_state=0)0,0.004137931034482718,-0.00744827586206898,0.0,0.0074482758620689005,-0.003862068965517258,-0.015724137931034513,0.008275862068965436,-0.019310344827586246,0.0030344827586206513,0.0002758620689654911,-0.005241379310344851,0.018206896551724073,0.0,-0.008000000000000016,0.0024827586206896024,0.0,-0.0019310344827586246,-0.014068965517241407,-0.015172413793103478,-0.010206896551724163
poi-1.5,RandomForestClassifier(random_state=0)1,0.002857142857142847,0.0,0.0,0.0,-0.01628571428571427,0.013428571428571442,-0.0008571428571428496,0.0,0.009428571428571439,0.03571428571428573,0.006000000000000001,0.01400000000000003,0.0,0.0,-0.010285714285714271,0.0,0.0034285714285714163,-0.017999999999999988,0.0,0.01742857142857146
poi-1.5,RandomForestClassifier(random_state=0)2,0.0016438356164383183,0.014520547945205431,0.0,0.016712328767123252,-0.001369863013698658,-0.006301369863013724,0.015068493150684885,-0.005479452054794542,0.004383561643835576,0.021643835616438324,0.010684931506849273,0.035342465753424604,0.0027397260273972356,0.011780821917808174,-0.0038356164383561795,0.012602739726027346,0.014794520547945167,-0.0041095890410959065,-0.002739726027397271,-0.008767123287671269
poi-1.5,RandomForestClassifier(random_state=0)3,0.0010958904109588908,0.0,0.0,0.004931506849315013,-0.006849315068493178,0.008767123287671178,0.006301369863013639,0.0,0.009315068493150634,0.0030136986301369495,0.009589041095890339,0.023013698630136956,0.0,0.0,0.0010958904109588908,0.0,0.0,0.000821917808219168,0.0,0.007671232876712248
poi-1.5,RandomForestClassifier(random_state=0)4,0.007074829931972797,0.0,0.0,0.005986394557823136,0.0,0.0,0.006530612244897966,0.0,0.005986394557823136,0.02340136054421768,0.006258503401360551,0.023401360544217677,0.0,0.0024489795918367376,0.0013605442176870763,0.0,0.0,0.0013605442176870763,0.0,0.005442176870748305
poi-1.5,RandomForestClassifier(random_state=0)5,0.0015748031496062964,0.0,0.0,0.010078740157480297,0.0053543307086614126,0.0,0.013543307086614166,0.0,0.00440944881889763,0.0012598425196850371,0.008188976377952741,0.019212598425196875,0.0,0.003779527559055111,-0.0012598425196850371,0.0,0.006614173228346445,0.0,0.0,0.0
poi-1.5,RandomForestClassifier(random_state=0)6,0.006111111111111165,0.0,0.00027777777777778125,0.01750000000000005,-0.002222222222222201,0.003611111111111156,0.0044444444444445,0.0038888888888889373,0.0025000000000000313,0.0050000000000000626,0.01777777777777783,0.003611111111111156,0.0,0.0,-0.006388888888888866,0.0,0.0005555555555555625,-0.0011111111111110805,0.00027777777777778125,0.009722222222222294
poi-1.5,RandomForestClassifier(random_state=0)7,0.0,0.0,0.0,-0.0011678832116788307,-0.004963503649635031,-0.005839416058394153,-0.005839416058394153,-0.005839416058394153,0.010510948905109476,0.02452554744525547,0.018978102189781,0.009635036496350353,0.0,-0.0037956204379562,0.003503649635036492,0.0,0.0,-0.009051094890510938,0.0020437956204379538,0.006131386861313861
poi-1.5,RandomForestClassifier(random_state=0)8,0.0,0.0,0.0,0.0,0.0005479452054794498,0.0,0.0,0.0,0.00027397260273972715,0.015616438356164357,-0.002465753424657544,0.017808219178082174,0.0,0.0,0.009315068493150669,0.0,0.005479452054794521,0.0005479452054794543,0.0,0.0
poi-1.5,RandomForestClassifier(random_state=0)9,0.0014705882352941124,0.00235294117647058,0.0,0.029117647058823522,0.00117647058823529,0.000588235294117645,0.02441176470588235,0.0,0.015588235294117623,0.013235294117647034,0.004411764705882337,0.02676470588235293,0.0,0.0002941176470588225,0.024117647058823525,0.0,0.0,0.0,0.002941176470588225,0.0020588235294117575
poi-1.5,RandomForestClassifier(random_state=0)10,0.000625,0.0,0.0,0.00625,0.0015625,0.008125,0.01125,0.0,0.0,0.011875,0.034375,0.0009375,0.0,0.0121875,0.0,0.0,0.0,0.0021875,0.0,0.0
poi-1.5,RandomForestClassifier(random_state=0)11,0.017886178861788626,0.0,0.0,0.00813008130081303,0.0019512195121951415,0.0,0.01333333333333334,0.0016260162601626105,0.009430894308943115,0.00878048780487807,0.017560975609756124,0.008455284552845553,0.0,0.0,0.007479674796748008,0.0,0.0,0.005528455284552866,0.0006504065040650442,0.013333333333333343
poi-1.5,RandomForestClassifier(random_state=0)12,0.006433566433566447,0.0,0.0,0.0025174825174825123,-0.006993006993006978,0.015664335664335713,0.011468531468531516,-0.00643356643356642,0.0019580419580419585,0.0033566433566433627,-0.006713286713286695,0.0,0.0,0.0,0.0030769230769230748,0.0,0.0,-0.0011188811188811165,0.0025174825174825123,0.013426573426573501
poi-1.5,RandomForestClassifier(random_state=0)13,0.013150684931506874,0.009863013698630163,0.0,0.010958904109589067,0.007945205479452083,0.018630136986301383,0.008493150684931523,0.0,0.02219178082191782,0.02136986301369863,0.006575342465753447,0.02575342465753424,0.002739726027397271,0.01068493150684934,0.006849315068493178,0.0,0.011506849315068512,0.0032876712328767255,0.0,0.004383561643835634
poi-1.5,RandomForestClassifier(random_state=0)14,0.008435374149659874,0.0,0.0,-0.0016326530612244916,0.005442176870748305,0.0,0.007074829931972797,0.0,0.004897959183673475,0.002993197278911568,0.007891156462585043,0.02612244897959183,0.0,0.0016326530612244916,0.019863945578231314,0.0,0.0027210884353741525,0.005986394557823136,0.00517006802721089,0.0027210884353741525
poi-1.5,RandomForestClassifier(random_state=0)15,0.0011428571428571388,0.0,0.0,0.005999999999999997,0.005999999999999983,0.011428571428571446,0.010857142857142876,0.003999999999999986,0.013142857142857158,0.007142857142857144,0.0028571428571428515,0.013714285714285745,0.0,0.0002857142857142847,0.008000000000000012,0.0,0.0,0.005142857142857143,0.0,0.003999999999999986
poi-1.5,RandomForestClassifier(random_state=0)16,0.0,0.0,0.0,0.0050349650349650246,0.002237762237762233,0.03384615384615389,0.006153846153846145,0.0,0.0,0.00475524475524475,0.005874125874125862,0.0,0.0,0.00643356643356642,0.0,0.0,0.0,0.0,0.0,0.02293706293706298
poi-1.5,RandomForestClassifier(random_state=0)17,0.001379310344827589,0.0,0.0,0.00496551724137932,0.004413793103448285,0.0030344827586206956,0.00744827586206898,0.0011034482758620712,0.001379310344827589,0.006068965517241391,0.016827586206896585,0.01875862068965518,0.0,0.0,0.0,0.0,0.0,0.0030344827586206956,0.0,0.006068965517241391
poi-1.5,RandomForestClassifier(random_state=0)18,0.008296296296296309,0.0,0.0014814814814814836,0.01362962962962965,0.006518518518518528,0.0314074074074074,0.024592592592592596,-0.004740740740740748,0.009777777777777791,0.02281481481481483,0.011851851851851869,0.014518518518518535,0.0,0.0002962962962962967,0.009481481481481495,0.0,0.007111111111111121,0.007407407407407418,0.0014814814814814836,-0.0026666666666666705
poi-1.5,RandomForestClassifier(random_state=0)19,0.0036619718309859107,0.0,0.0,0.015492957746478853,0.0033802816901408405,0.009859154929577452,0.016056338028168998,0.0,0.007042253521126751,0.019154929577464765,0.02450704225352113,0.025070422535211266,0.0,0.0,0.008450704225352101,0.0,0.010704225352112661,0.019436619718309848,0.0,0.009295774647887311
poi-1.5,RandomForestClassifier(random_state=0)20,-0.007868852459016402,-0.00032786885245901677,0.0,0.0016393442622950395,-0.01508196721311477,-0.0022950819672131174,-0.003606557377049211,-0.012131147540983624,0.001967213114754074,0.011475409836065497,-0.011147540983606588,0.0,-0.0049180327868852515,0.0,0.0,0.0,-0.01016393442622952,-0.02524590163934429,-0.01213114754098362,-0.0032786885245901674
poi-1.5,RandomForestClassifier(random_state=0)21,0.0014388489208633226,0.0,0.0,0.01582733812949646,-0.00028776978417263346,0.021582733812949687,0.02705035971223026,0.006618705035971284,0.008345323741007245,0.00805755395683458,0.014676258992805802,0.014388489208633146,0.0,0.0,0.009208633093525216,0.0,0.0,0.003165467625899301,0.0017266187050359871,0.0
poi-1.5,RandomForestClassifier(random_state=0)22,0.0,0.0,0.0,0.003862068965517187,-0.006620689655172445,0.0,0.003862068965517187,-0.004413793103448285,0.0,-0.0013793103448275978,0.015999999999999945,0.003862068965517187,0.0,0.0,0.001379310344827558,0.0,-0.0041379310344827665,-0.016551724137931066,0.0,-0.0002758620689655178
poi-1.5,RandomForestClassifier(random_state=0)23,0.009536423841059597,0.0,0.0,0.021986754966887404,0.006887417218543051,0.024105960264900653,0.019072847682119195,0.0,0.005562913907284779,0.016688741721854288,0.02172185430463575,0.04582781456953642,0.000529801324503314,0.01880794701986754,0.0,0.0,0.0052980132450331265,0.001059602649006628,0.0,0.000264900662251657
poi-1.5,RandomForestClassifier(random_state=0)24,-0.002797202797202791,0.0,0.0,0.0011188811188811165,-0.0011188811188811165,0.020699300699300746,0.017902097902097954,-0.01258741258741256,0.005314685314685322,0.006993006993007005,-0.0022377622377622287,0.008671328671328688,0.0,0.0,0.0,0.0,-0.0011188811188811165,-0.0022377622377622287,-0.0002797202797202791,0.0
poi-1.5,LogisticRegression(random_state=0)0,0.01765517241379314,0.16248275862068973,-0.0011034482758620712,-0.0030344827586206956,0.031172413793103478,0.011310344827586229,-0.001379310344827589,0.0038620689655172492,0.022896551724137962,0.0011034482758620712,0.095448275862069,-0.00248275862068966,0.025931034482758658,0.009655172413793123,0.019586206896551755,-0.0044137931034482665,-0.01020689655172414,0.029793103448275886,0.001379310344827589,0.0008275862068965533
poi-1.5,LogisticRegression(random_state=0)1,0.002285714285714264,0.1354285714285714,0.01657142857142857,0.029714285714285704,0.02885714285714285,-0.007428571428571447,0.00428571428571427,-0.0005714285714285694,0.004857142857142849,0.06914285714285713,0.0,-0.0031428571428571495,0.012571428571428562,0.008571428571428563,0.0537142857142857,0.0,0.037142857142857116,0.03857142857142855,0.024857142857142862,0.0797142857142857
poi-1.5,LogisticRegression(random_state=0)2,-0.002191780821917764,0.08328767123287674,0.028219178082191806,0.005479452054794542,0.012328767123287707,-0.012054794520547892,0.012054794520547989,-0.009041095890410916,-0.022465753424657498,-0.009863013698630092,0.002191780821917857,-0.010958904109588979,-0.00876712328767117,-0.030684931506849266,-0.009315068493150638,-0.021917808219178027,0.07068493150684935,0.01753424657534251,-0.009315068493150646,-0.01068493150684926
poi-1.5,LogisticRegression(random_state=0)3,0.08712328767123281,0.1364383561643835,0.025205479452054785,0.02794520547945201,0.10876712328767116,0.02876712328767119,0.0,0.021369863013698587,0.21315068493150677,0.0624657534246575,0.09616438356164378,0.03561643835616434,0.08219178082191776,0.0561643835616438,0.0457534246575342,0.022465753424657505,0.009041095890410897,0.10356164383561639,0.014246575342465704,0.03315068493150681
poi-1.5,LogisticRegression(random_state=0)4,0.0168707482993197,0.15292517006802714,0.029659863945578152,0.008707482993197275,0.026938775510204026,-0.0008163265306122458,0.010884353741496579,0.025850340136054365,0.02231292517006799,0.0206802721088435,0.0593197278911564,0.030748299319727838,0.02748299319727886,0.030748299319727827,0.01795918367346936,0.011156462585034,0.0609523809523809,0.08952380952380948,0.011156462585033982,0.03891156462585028
poi-1.5,LogisticRegression(random_state=0)5,0.005354330708661408,0.17826771653543305,-0.0015748031496062964,0.0040944881889763704,0.028976377952755875,-0.0053543307086614126,0.0025196850393700743,-0.0028346456692913335,-0.0044094488188976344,0.003464566929133852,0.042834645669291314,0.015433070866141705,0.014803149606299186,0.023307086614173193,0.013228346456692894,0.08377952755905507,0.0009448818897637778,0.034645669291338554,-0.0018897637795275556,0.0009448818897637778
poi-1.5,LogisticRegression(random_state=0)6,-2.6645352591003756e-17,0.12361111111111103,0.012499999999999956,0.0055555555555555315,0.023611111111111062,0.0002777777777777546,0.008055555555555528,0.024444444444444383,0.001111111111111067,-0.0030555555555555978,0.10638888888888881,0.013611111111111063,0.0036111111111110984,0.04472222222222216,0.08055555555555552,-0.004166666666666714,0.005555555555555527,0.06388888888888886,0.014999999999999951,0.031111111111111058
poi-1.5,LogisticRegression(random_state=0)7,0.005255474452554738,0.17751824817518247,0.026569343065693397,0.000875912408759123,0.04905109489051094,0.037664233576642316,0.011970802919708014,0.0040875912408759076,-0.016934306569343045,-0.0011678832116788307,0.040583941605839405,0.0,0.007007299270072984,-0.003503649635036492,0.021313868613138665,0.0,0.02160583941605838,0.0,0.01372262773722626,0.0011678832116788307
poi-1.5,LogisticRegression(random_state=0)8,-0.002739726027397271,0.15397260273972604,-0.0013698630136986356,-0.002191780821917817,-0.013150684931506866,-0.015616438356164396,-0.006027397260273992,-0.020273972602739724,-0.026575342465753438,-0.02383561643835616,-0.003561643835616448,0.0,0.046301369863013676,0.012328767123287654,0.006849315068493138,0.019452054794520522,0.10219178082191778,0.02136986301369862,-0.009041095890410977,-0.0038356164383561795
poi-1.5,LogisticRegression(random_state=0)9,0.10029411764705884,0.04970588235294117,0.0132352941176471,0.04029411764705882,4.440892098500626e-18,0.005882352941176467,0.0,0.001764705882352957,0.16705882352941182,0.043235294117647045,0.053823529411764694,0.03264705882352942,0.02088235294117649,0.17352941176470582,0.08411764705882353,0.012941176470588265,0.02441176470588236,0.03205882352941178,0.08764705882352944,0.05500000000000001
poi-1.5,LogisticRegression(random_state=0)10,0.0,0.236875,0.02,0.0059375,0.166875,0.0175,0.001875,0.000625,0.0846875,0.11,0.1096875,0.0575,0.0190625,0.01375,0.0,0.111875,0.0359375,0.0721875,0.011875,0.085625
poi-1.5,LogisticRegression(random_state=0)11,-0.017886178861788667,0.054634146341463366,0.020487804878048715,-0.0013008130081300885,0.018536585365853613,0.007479674796747937,0.001300813008130075,0.0,0.009105691056910526,-0.013658536585365897,0.0198373983739837,0.046178861788617846,0.04487804878048776,0.0039024390243901984,0.04650406504065036,0.024390243902438977,0.12195121951219509,0.02569105691056907,0.022113821138211337,0.03902439024390239
poi-1.5,LogisticRegression(random_state=0)12,-0.011188811188811196,0.1348251748251748,0.005594405594405582,-0.0050349650349650246,0.0011188811188811165,-0.011748251748251759,0.0050349650349650246,0.028531468531468474,-0.0013986013986014001,0.0,0.020699300699300656,-0.005874125874125862,-0.007272727272727257,-0.0016783216783216792,0.0,0.0002797202797202747,-0.003916083916083917,0.009510489510489486,0.01678321678321675,0.02265734265734263
poi-1.5,LogisticRegression(random_state=0)13,0.037808219178082206,0.09917808219178083,0.011232876712328812,0.017808219178082205,-0.019178082191780806,-0.0106849315068493,0.004657534246575361,-0.00657534246575342,-0.014794520547945198,0.00958904109589045,0.04986301369863015,0.000273972602739736,-0.0038356164383561665,0.006575342465753433,0.039726027397260284,0.016712328767123297,0.02493150684931509,0.025753424657534257,-0.010684931506849295,0.05178082191780822
poi-1.5,LogisticRegression(random_state=0)14,0.0160544217687075,0.16108843537414963,0.010068027210884366,0.019591836734693894,0.04027210884353741,-0.001904761904761907,0.00571428571428572,0.0,0.0002721088435374153,0.013061224489795933,0.03755102040816327,0.0010884353741496611,0.03156462585034014,0.014149659863945594,0.02394557823129253,0.0024489795918367376,0.0,0.06421768707482992,0.049795918367346925,0.006530612244897966
poi-1.5,LogisticRegression(random_state=0)15,-0.018857142857142798,0.15514285714285717,-0.0005714285714285694,0.005428571428571472,-0.03171428571428565,-0.017428571428571377,0.0017142857142857571,-0.003999999999999959,0.013714285714285767,0.00971428571428576,0.04057142857142862,0.008000000000000056,-0.017428571428571366,-0.001428571428571388,0.0014285714285714767,-0.018571428571428506,0.05685714285714294,-0.014857142857142805,0.004857142857142893,-0.0022857142857142464
poi-1.5,LogisticRegression(random_state=0)16,-0.0033566433566434074,0.0847552447552447,0.01958041958041954,0.00923076923076921,-0.009790209790209841,0.012307692307692282,0.013426573426573399,-0.0019580419580420027,-0.009230769230769282,-0.017902097902097968,0.011468531468531435,0.0,-0.0033566433566433983,-0.0050349650349651,-0.004475524475524528,-0.023776223776223838,0.06237762237762234,0.02545454545454541,0.0050349650349650246,-0.002797202797202836
poi-1.5,LogisticRegression(random_state=0)17,0.017931034482758658,0.02427586206896556,0.011862068965517265,0.011310344827586229,0.05462068965517247,0.0,0.013517241379310372,0.0,0.10427586206896561,0.018482758620689693,0.05489655172413798,0.006068965517241391,0.0035862068965517493,0.022068965517241423,0.043310344827586264,0.0,-0.004965517241379258,0.08800000000000004,0.0,0.046068965517241434
poi-1.5,LogisticRegression(random_state=0)18,0.007111111111111121,0.15377777777777782,0.005925925925925934,0.011555555555555572,0.011851851851851869,0.012148148148148165,-0.002962962962962967,0.0,0.0,0.0402962962962963,0.015703703703703723,0.006814814814814825,0.0,0.03377777777777779,0.09155555555555558,0.021333333333333364,0.08385185185185186,0.07318518518518516,-0.0002962962962962967,0.004148148148148154
poi-1.5,LogisticRegression(random_state=0)19,-0.028732394366197143,0.1419718309859155,0.017183098591549335,0.005915492957746484,-0.022816901408450673,-0.015211267605633783,-0.0025352112676056303,-0.012957746478873221,-0.01802816901408448,-0.004225352112676046,-0.019718309859154903,-0.027323943661971793,-0.012394366197183083,-0.019436619718309834,-0.014366197183098572,0.0,0.046197183098591596,-0.005070422535211256,-0.0019718309859154902,0.004788732394366204
poi-1.5,LogisticRegression(random_state=0)20,0.032131147540983576,0.14098360655737704,0.020983606557377073,-0.004262295081967218,0.05114754098360653,-0.002950819672131151,-0.001311475409836067,-0.009836065573770503,0.00721311475409836,0.012786885245901627,0.04622950819672129,-0.010819672131147554,-0.008524590163934436,0.0009836065573770503,0.006229508196721318,0.00032786885245901677,0.07573770491803275,0.08360655737704915,0.00852459016393443,0.0
poi-1.5,LogisticRegression(random_state=0)21,0.05956834532374097,0.15741007194244605,-0.0023021582733813075,-0.007194244604316582,0.004028776978417232,0.0,-0.0014388489208633226,-0.0066187050359712485,-0.004316546762589955,-0.013237410071942466,0.04748201438848918,-0.02676258992805756,-0.012949640287769819,-0.011223021582733845,0.013525179856115087,-0.011798561151079169,0.08374100719424458,-0.011798561151079169,0.00892086330935249,-0.0028776978417266452
poi-1.5,LogisticRegression(random_state=0)22,-0.001931034482758629,0.14041379310344823,0.011310344827586128,0.007999999999999941,-0.014344827586206935,0.013241379310344747,0.014896551724137855,0.00027586206896546895,-0.0022068965517241424,-0.005793103448275874,-0.011862068965517274,-0.0030344827586207355,-0.002758620689655178,0.006620689655172369,0.006896551724137874,-0.008551724137931052,0.06124137931034478,0.007999999999999941,0.0,0.0
poi-1.5,LogisticRegression(random_state=0)23,-0.013774834437086093,0.07072847682119209,0.012450331125827878,0.009271523178807977,0.03735099337748346,-0.00980132450331126,0.007947019867549691,0.00900662251655631,0.030463576158940412,0.02384105960264904,-0.007947019867549669,-0.003708609271523171,0.04821192052980134,0.056158940397351004,0.02278145695364241,0.0,0.0,0.04556291390728477,0.012715231788079494,0.03629139072847685
poi-1.5,LogisticRegression(random_state=0)24,-0.008391608391608458,0.17230769230769222,0.02181818181818177,0.018181818181818136,-0.01622377622377629,0.001958041958041905,-0.0011188811188811343,-0.001398601398601418,-0.010909090909090957,-0.008111888111888184,0.03608391608391602,-0.019300699300699373,-0.003916083916083957,0.002797202797202747,-0.00839160839160844,-0.013986013986014062,0.05706293706293701,0.007832167832167794,0.0075524475524475325,0.0011188811188810898
poi-1.5,GaussianNB()0,-0.002758620689655187,0.018206896551724115,-0.013517241379310367,-0.014896551724137952,-0.00993103448275864,0.0016551724137930802,-0.027034482758620717,-0.023724137931034502,0.008275862068965488,0.02620689655172411,-0.016000000000000025,0.0044137931034482535,-0.007172413793103469,0.006068965517241354,0.021517241379310315,0.01986206896551722,0.027034482758620665,0.01379310344827584,0.0011034482758620623,0.007172413793103426
poi-1.5,GaussianNB()1,-0.008571428571428563,-0.0017142857142857081,-0.01914285714285713,-0.020285714285714282,-0.029999999999999992,0.0005714285714285694,-0.015428571428571418,-0.020571428571428563,-0.013428571428571418,0.0,-0.03771428571428572,0.0,-0.011999999999999993,0.0,0.0028571428571428537,0.0,0.0,0.002571428571428569,-0.008857142857142852,0.011142857142857135
poi-1.5,GaussianNB()2,0.006027397260273972,-0.004657534246575347,-0.02493150684931508,-0.01835616438356165,-0.009041095890410964,-0.019178082191780833,-0.012054794520547949,0.007123287671232874,0.010958904109589041,0.009863013698630137,0.0016438356164383539,0.006575342465753424,-0.010136986301369867,0.007123287671232876,0.004383561643835616,0.010410958904109589,0.0052054794520547945,0.014246575342465753,-0.020000000000000007,-0.010684931506849318
poi-1.5,GaussianNB()3,-0.02767123287671234,-0.0013698630136986423,-0.009863013698630152,-0.015890410958904123,-0.0463013698630137,-0.024657534246575363,-0.011232876712328777,-0.03287671232876714,-0.029863013698630154,0.007945205479452043,-0.020273972602739745,-0.010410958904109601,-0.031232876712328772,0.0019178082191780655,0.011232876712328753,0.002739726027397249,0.006575342465753411,-0.0032876712328767255,0.0002739726027397138,0.0010958904109589019
poi-1.5,GaussianNB()4,-0.02204081632653062,-0.0038095238095238104,-0.00843537414965986,-0.023401360544217688,-0.03401360544217688,-0.025306122448979593,-0.017959183673469395,-0.03020408163265306,-0.012517006802721088,0.0008163265306122458,-0.03020408163265307,0.0,-0.002448979591836734,0.0,0.0002721088435374153,-0.003809523809523814,-0.0024489795918367376,-0.0019047619047619035,-0.022857142857142857,-0.00761904761904762
poi-1.5,GaussianNB()5,-0.002834645669291345,0.004724409448818889,-0.002834645669291347,-0.0015748031496062964,-0.030866141732283463,-0.02897637795275589,-0.00440944881889763,-0.030866141732283463,0.00346456692913385,0.01606299212598424,-0.021102362204724417,0.0012598425196850371,-0.005354330708661419,0.003464566929133852,0.0040944881889763704,0.01417322834645668,0.0066141732283464495,-0.006299212598425201,-0.036220472440944874,-0.01070866141732284
poi-1.5,GaussianNB()6,0.017499999999999998,0.0011111111111110983,-0.008333333333333338,-0.007500000000000011,-0.01805555555555556,0.0036111111111110984,0.0011111111111111072,-0.02944444444444445,0.02166666666666666,0.023055555555555548,-0.00027777777777778125,0.008611111111111099,-0.004166666666666683,0.006111111111111096,0.020833333333333325,0.013611111111111105,0.00805555555555554,-0.01916666666666667,-0.007777777777777795,-0.008888888888888898
poi-1.5,GaussianNB()7,-0.03503649635036496,-0.0026277372262773655,-0.014598540145985384,-0.03416058394160583,-0.03824817518248175,-0.018978102189781,-0.020437956204379545,-0.029197080291970795,-0.044963503649635035,-0.030364963503649624,-0.023065693430656915,-0.028905109489051083,-0.004963503649635026,0.011970802919708033,-0.03211678832116786,-0.02627737226277371,-0.02802919708029195,0.0,-0.0020437956204379538,-0.033868613138686124
poi-1.5,GaussianNB()8,-0.0013698630136986466,-0.00027397260273972715,-0.017534246575342475,-0.02219178082191782,-0.01205479452054796,-0.004383561643835629,-0.006849315068493165,-0.013150684931506864,0.007123287671232861,0.009863013698630125,-0.030410958904109598,0.0016438356164383493,-0.010684931506849326,0.0,0.003013698630136978,0.0,0.006301369863013682,-0.0030136986301370007,-0.0010958904109589196,-0.012876712328767139
poi-1.5,GaussianNB()9,-0.016470588235294112,0.014999999999999989,0.002941176470588225,-0.013823529411764695,-0.021176470588235283,-0.014999999999999987,-0.012058823529411757,-0.008823529411764697,0.0038235294117647013,0.018235294117647047,-0.016176470588235282,0.01205882352941175,0.06088235294117646,0.016470588235294105,0.008235294117647047,0.01647058823529411,0.01352941176470587,0.0,0.0008823529411764675,0.015882352941176462
poi-1.5,GaussianNB()10,-0.0084375,0.005,-0.0128125,-0.0284375,-0.0203125,-0.013125,-0.00125,-0.02125,-0.0078125,0.0,-0.0021875,0.0,-0.0159375,-0.001875,0.0065625,-0.000625,0.0,0.0128125,-0.0115625,0.0015625
poi-1.5,GaussianNB()11,-0.015934959349593526,-0.0003252032520325221,-0.018536585365853685,0.012682926829268274,-0.02081300813008132,-0.015934959349593526,0.0,-0.025040650406504092,-0.010406504065040673,-0.012032520325203284,-0.005528455284552869,0.0,0.044227642276422736,0.0,0.007479674796747957,0.0,-0.002926829268292699,0.00747967479674795,-0.011707317073170756,-0.006504065040650431
poi-1.5,GaussianNB()12,-0.013146853146853155,0.013986013986013979,-0.00951048951048951,-0.027132867132867142,-0.020139860139860143,0.021818181818181806,-0.0075524475524475585,-0.021818181818181827,-0.0050349650349650376,0.01790209790209789,-1.3322676295501878e-17,0.00783216783216782,0.017062937062937055,0.014545454545454537,0.007272727272727264,0.014265734265734258,0.02741258741258739,0.016783216783216773,-0.01678321678321679,-0.007832167832167834
poi-1.5,GaussianNB()13,-0.026027397260273956,-0.0019178082191780765,-0.015342465753424638,-0.009863013698630123,-0.030684931506849297,-0.01863013698630136,-0.0002739726027397249,-0.035616438356164355,-0.01972602739726026,0.0019178082191780898,-0.024383561643835597,-0.004657534246575323,0.0024657534246575485,-0.002465753424657524,-0.0008219178082191658,0.0,0.0041095890410959065,-0.008219178082191771,-0.016164383561643823,-0.009041095890410942
poi-1.5,GaussianNB()14,-0.029387755102040794,-0.0019047619047618935,0.004897959183673481,-0.004897959183673446,-0.03564625850340136,-0.020136054421768676,0.0002721088435374153,-0.019863945578231266,-0.01986394557823127,0.009523809523809535,-0.022040816326530585,0.0,-0.026938775510204058,0.0,0.00925170068027212,0.0,-0.0029931972789115436,0.01795918367346941,-0.0008163265306122392,0.0
poi-1.5,GaussianNB()15,-0.04000000000000003,-0.0028571428571428715,-0.010857142857142874,-0.03314285714285717,-0.021714285714285735,-0.011428571428571448,-0.007714285714285736,-0.026285714285714308,-0.024857142857142876,0.0,-0.03285714285714288,0.0,0.0031428571428571274,0.006285714285714263,0.004285714285714275,-0.00028571428571428693,0.0,-0.00028571428571430026,-0.007428571428571442,0.00799999999999999
poi-1.5,GaussianNB()16,0.03944055944055945,0.0025174825174825387,-0.020139860139860116,-0.020139860139860116,0.006153846153846171,-0.0041958041958041785,-0.014545454545454521,-0.03496503496503494,0.06909090909090912,0.01622377622377624,0.006993006993007011,0.017622377622377644,0.03692307692307694,0.019580419580419593,0.004475524475524493,0.014265734265734282,0.020419580419580433,-0.007272727272727248,0.0019580419580419806,0.009230769230769249
poi-1.5,GaussianNB()17,-0.007172413793103427,0.005793103448275876,-0.02593103448275861,-0.02234482758620688,-0.01572413793103446,-0.019862068965517225,-0.015172413793103426,-0.03668965517241378,-0.0044137931034482535,-0.0016551724137930845,-0.026206896551724118,0.002758620689655178,-0.001103448275862049,-0.0030344827586206713,0.00882758620689657,0.011310344827586229,0.018758620689655205,-0.005241379310344807,-0.012965517241379282,-0.007724137931034459
poi-1.5,GaussianNB()18,0.013333333333333326,0.013333333333333317,-0.012740740740740759,-0.01925925925925928,-0.012740740740740757,0.03437037037037036,-0.012148148148148165,-0.015703703703703723,0.014814814814814798,0.017185185185185168,0.0014814814814814725,0.01185185185185184,-0.003259259259259275,0.015407407407407396,0.0231111111111111,0.014814814814814798,0.012444444444444432,-0.003259259259259264,0.009185185185185171,0.01688888888888887
poi-1.5,GaussianNB()19,-0.02647887323943662,-0.004225352112676053,-0.016056338028169016,-0.030140845070422532,-0.04169014084507041,-0.002816901408450707,-0.012112676056338024,-0.02845070422535211,-0.02394366197183099,0.0,-0.03633802816901409,0.0,-0.0028169014084507026,0.0008450704225352101,0.0008450704225352101,-0.0008450704225352101,0.0,-0.004507042253521125,-0.024225352112676058,-0.005915492957746471
poi-1.5,GaussianNB()20,0.006557377049180335,0.02032786885245903,-0.008524590163934427,-0.0026229508196721294,0.003934426229508204,-0.015737704918032787,-0.003278688524590161,0.004590163934426235,-0.005573770491803271,0.016721311475409853,0.011147540983606565,0.0072131147540983685,0.030163934426229506,0.014098360655737713,0.013114754098360668,0.01901639344262297,0.007540983606557385,0.022295081967213123,-0.012786885245901637,0.0036065573770491842
poi-1.5,GaussianNB()21,-0.0054676258992805695,0.0034532374100719465,-0.015827338129496403,-0.02762589928057554,-0.011798561151079134,5.551115123125783e-18,-0.01208633093525179,0.012661870503597123,-0.0008633093525179781,0.004892086330935256,-0.010647482014388485,0.004604316546762593,-0.0077697841726618675,0.00719424460431655,0.005179856115107918,0.006618705035971229,0.010359712230215829,-0.0008633093525179836,0.0014388489208633148,0.004316546762589933
