project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
lucene-2.2,MLPClassifier(random_state=0)24,0.021582733812949628,0.030791366906474785,0.004604316546762574,0.006618705035971217,0.009208633093525159,-0.0028776978417266452,0.01093525179856114,0.018705035971222993,0.025035971223021557,0.059568345323740994,0.001438848920863287,0.039424460431654644,0.015251798561151055,0.056115107913669054,0.050359712230215806,0.01611510791366904,0.031366906474820114,0.049208633093525175,0.011798561151079134,0.010359712230215817
lucene-2.4,RandomForestClassifier(random_state=0)0,0.0,0.0050000000000000044,0.0,0.016600000000000014,0.0,0.0,0.003400000000000003,0.009000000000000008,0.005800000000000005,0.0032000000000000028,0.0006000000000000005,0.0,0.0,0.00020000000000000017,0.0,0.0,0.0,0.004600000000000004,0.0,0.0014000000000000013
lucene-2.4,RandomForestClassifier(random_state=0)1,0.0,0.0,0.0,0.0104812834224599,0.0,0.0,0.0,0.0010695187165775445,0.010053475935828882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)2,0.0015841584158415856,0.008514851485148522,0.0,0.006336633663366342,0.0015841584158415856,0.0017821782178217838,0.000990099009900991,0.0013861386138613874,0.0017821782178217838,0.0,0.0001980198019801982,0.009108910891089117,0.0,0.0,0.003168316831683171,0.0,0.0,0.0005940594059405946,0.0,0.0005940594059405946
lucene-2.4,RandomForestClassifier(random_state=0)3,0.0,0.0019704433497536923,0.0,0.012019704433497522,0.0,0.0,0.0033497536945812766,0.0,0.0051231527093595994,0.0,0.0031527093596059076,0.0,0.0,0.0,0.0033497536945812766,0.0,0.002955665024630538,0.0021674876847290613,0.0,0.0021674876847290613
lucene-2.4,RandomForestClassifier(random_state=0)4,0.0007920792079207928,0.0,0.0,0.013069306930693081,0.00990099009900991,0.0,0.0017821782178217838,0.0,0.0005940594059405946,0.0,0.0003960396039603964,0.011683168316831694,0.0,0.0,0.0003960396039603964,0.0,0.0,0.0,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)5,0.0,0.0043137254901960635,0.0039215686274509665,0.005490196078431353,0.005490196078431353,0.0,0.0,0.011764705882352922,0.00039215686274509667,0.0025490196078431283,0.000588235294117645,0.0,0.0,0.0,0.007254901960784288,0.0,0.0,0.0039215686274509665,0.0,0.000588235294117645
lucene-2.4,RandomForestClassifier(random_state=0)6,0.0008968609865470878,0.0,0.029058295964125534,0.0021524663677130107,0.0007174887892376702,0.0,0.0008968609865470878,0.0014349775784753404,0.0003587443946188351,0.0,0.004484304932735439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)7,0.0034871794871794747,0.004307692307692293,0.0,0.016205128205128202,0.002051282051282044,0.0,0.013128205128205103,0.0004102564102564088,0.0006153846153846132,0.0,0.006974358974358949,0.0016410256410256353,0.0,0.0,0.004923076923076906,0.0,0.0,0.006358974358974336,0.0,0.004307692307692293
lucene-2.4,RandomForestClassifier(random_state=0)8,0.0,0.005154639175257714,0.0,0.01958762886597937,0.011134020618556666,0.0,0.003298969072164937,0.0076288659793814165,0.0024742268041237025,0.0012371134020618512,0.0,0.0,0.0,0.004948453608247405,0.0016494845360824685,0.0,0.0,0.0,0.0,0.0004123711340206171
lucene-2.4,RandomForestClassifier(random_state=0)9,0.003725490196078418,0.0,0.0,0.015882352941176455,0.0027450980392156763,0.0,0.0007843137254901933,0.00705882352941174,0.0,0.0,0.00019607843137254833,0.0,0.0,0.0,0.0031372549019607733,0.0,0.0,0.0,0.0,0.002941176470588225
lucene-2.4,RandomForestClassifier(random_state=0)10,0.0,0.0,0.0,0.0021674876847290613,0.001773399014778323,0.0,0.0,0.001773399014778323,0.0,0.00039408866995073845,0.00019704433497536923,0.0,0.0,0.0,0.008275862068965507,0.0,0.0,0.0015763546798029538,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)11,0.0,0.0,0.0,0.006078431372548998,0.0009803921568627416,0.0021568627450980317,0.00470588235294116,0.00039215686274509667,0.009215686274509784,0.0013725490196078382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007843137254901933,0.0,0.00117647058823529
lucene-2.4,RandomForestClassifier(random_state=0)12,0.0,0.0,0.0,0.01293532338308458,0.004179104477611922,0.0,0.0,0.0033830845771144124,0.0021890547263681494,0.0001990049751243772,0.0015920398009950177,0.02467661691542289,0.0,0.0,0.0021890547263681494,0.0,0.0,0.0037810945273631757,0.0013930348258706403,0.000995024875621886
lucene-2.4,RandomForestClassifier(random_state=0)13,0.0,0.0,0.0,0.005595854922279812,0.0,0.0,0.004352331606217632,0.0,0.009740932642487073,0.0,0.0,0.003730569948186542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)14,0.0,0.004040404040404066,0.012121212121212097,0.007474747474747465,0.004646464646464659,0.0,0.005454545454545477,0.005858585858585852,0.0,0.0,0.0,0.0,0.0,0.003838383838383863,0.0,0.0,0.0,0.0,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)15,0.0,0.0,0.0,0.005446009389671347,0.0022535211267605514,0.0,0.0,0.005446009389671342,0.0005633802816901357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018779342723004521,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)16,0.0,0.0014953271028037207,0.0,0.020373831775700915,0.001121495327102795,0.0,0.0,0.002056074766355116,0.0,0.003925233644859785,0.0022429906542055945,0.0026168224299065114,0.0,0.004299065420560697,0.0014953271028037207,0.002242990654205581,0.002056074766355116,0.004672897196261627,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)17,0.0,0.0,0.0001941747572815533,0.00524271844660194,0.002524271844660193,0.0007766990291262132,0.0011650485436893198,0.0017475728155339797,0.007184466019417472,0.0017475728155339797,0.004466019417475726,0.0,0.0,0.0001941747572815533,0.009320388349514559,0.0,0.0,0.0007766990291262132,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)18,0.0,0.0049261083743842304,0.0,0.02246305418719209,0.006305418719211815,0.0,0.0,0.0,0.0025615763546797997,0.0,0.0013793103448275846,0.0,0.0,0.0,0.0007881773399014769,0.0,0.0,0.0011822660098522154,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)19,0.0,0.0,0.0,0.0026395939086294494,0.0,0.00385786802030458,0.0,0.0,0.0016243654822335075,0.0,0.00040609137055837687,0.0,0.0,0.0,0.0016243654822335075,0.0,0.0,0.01055837563451778,0.0,0.0
lucene-2.4,RandomForestClassifier(random_state=0)20,0.0,0.0,0.0,0.009458128078817723,0.012019704433497522,0.0,0.0,0.012019704433497522,0.0033497536945812766,0.0015763546798029538,0.0,0.0023645320197044307,0.0,0.0,0.0053201970443349685,0.0,0.0,0.0007881773399014769,0.0,0.006896551724137922
lucene-2.4,RandomForestClassifier(random_state=0)21,0.0025742574257425765,0.0,0.0,0.012277227722772288,0.0007920792079207928,0.0027722772277227747,0.004752475247524757,0.0,0.001980198019801982,0.0,0.0015841584158415856,0.0,0.0,0.0,0.0,0.0,0.0,0.00217821782178218,0.00217821782178218,0.0005940594059405946
lucene-2.4,RandomForestClassifier(random_state=0)22,0.0,0.004878048780487809,0.0009756097560975618,0.007804878048780495,0.0039024390243902474,0.0,0.00741463414634147,0.0,0.002146341463414636,0.0,0.0017560975609756113,0.0,0.0,0.0,0.0033170731707317103,0.0,0.0,0.0009756097560975618,0.0,0.0009756097560975618
lucene-2.4,RandomForestClassifier(random_state=0)23,0.002666666666666657,0.0,0.0,0.010285714285714249,0.0,0.003047619047619037,0.0001904761904761898,0.007238095238095213,0.0,0.0,0.002095238095238088,0.002095238095238088,0.0,0.0,0.005142857142857124,0.0,0.0,0.0011428571428571388,0.0,0.004380952380952366
lucene-2.4,RandomForestClassifier(random_state=0)24,0.0,0.0,0.0,0.005849056603773617,0.0015094339622641639,0.0,0.0005660377358490631,0.0018867924528302104,0.001698113207547185,0.0009433962264151052,0.0015094339622641684,0.0026415094339622947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013207547169811474
lucene-2.4,LogisticRegression(random_state=0)0,-0.0018000000000000017,0.016400000000000015,0.009200000000000009,0.0006000000000000049,-0.0016000000000000014,0.0,-0.0020000000000000018,-0.002199999999999984,-0.004399999999999986,0.007200000000000007,-0.0008000000000000007,4.440892098500626e-18,-0.002200000000000002,0.026600000000000023,0.0022000000000000196,0.04180000000000003,0.014200000000000013,0.010600000000000009,0.0,0.002200000000000002
lucene-2.4,LogisticRegression(random_state=0)1,0.0010695187165774955,-0.002352941176470633,0.002139037433155031,0.0019251336898395265,0.0017112299465240177,-0.00042780748663101775,0.004278074866310111,-0.023101604278074905,-0.005775401069518757,-0.0124064171122995,0.004705882352941115,0.01497326203208551,0.009411764705882288,-0.02331550802139042,-0.010053475935828922,-0.023957219251336936,-0.00042780748663105326,0.003850267379679093,0.0006417112299464778,-0.003422459893048164
lucene-2.4,LogisticRegression(random_state=0)2,-0.0027722772277227747,-0.011089108910891094,0.003960396039603964,0.005742574257425748,-0.001980198019801982,-0.0003960396039603964,0.003960396039603964,-0.022376237623762396,-0.010693069306930703,0.0,-0.0033663366336633693,-0.004752475247524748,-0.0027722772277227747,-0.0065346534653465405,0.01960396039603962,0.0015841584158415856,0.011089108910891099,-0.020594059405940612,-0.004752475247524757,-0.0011881188118811892
lucene-2.4,LogisticRegression(random_state=0)3,-0.004532019704433492,0.0011822660098522331,-0.0007881773399014725,-0.01004926108374383,-0.003743842364532015,-0.00019704433497536923,-0.006896551724137922,-0.010837438423645308,-0.011034482758620677,-0.006502463054187184,-0.003743842364532015,-0.011231527093596032,0.0,0.010640394088669956,-0.006502463054187184,0.04315270935960596,0.003743842364532015,-0.011034482758620677,0.0,-0.005714285714285707
lucene-2.4,LogisticRegression(random_state=0)4,-0.000990099009900991,0.015643564356435616,0.0001980198019801982,-0.0005940594059405946,-0.0007920792079207928,0.0,0.0011881188118811892,0.0005940594059405946,-0.005346534653465351,0.01980198019801974,-0.0013861386138613874,0.024752475247524698,0.000990099009900991,0.008712871287128695,-0.0017821782178217838,0.01821782178217817,0.002970297029702973,0.006732673267326734,0.0,0.0
lucene-2.4,LogisticRegression(random_state=0)5,0.00235294117647058,-0.008235294117647061,0.0037254901960784136,0.011568627450980378,0.0009803921568627416,-0.00019607843137254833,0.01411764705882352,-0.016470588235294136,-0.0019607843137255053,0.005294117647058805,-0.00235294117647058,-0.04215686274509805,0.004117647058823515,0.02215686274509803,0.005686274509803901,0.03529411764705881,0.008627450980392136,0.00901960784313725,0.0015686274509803867,0.00352941176470587
lucene-2.4,LogisticRegression(random_state=0)6,0.0003587443946188351,0.020986547085201833,0.01955156950672651,-0.0017937219730941622,0.0021524663677130107,-0.00017937219730941755,0.0019730941704035974,-0.00035874439461881737,-0.003408071748878916,0.003946188340807186,-0.0008968609865470878,-0.013811659192825081,0.006278026905829614,0.07748878923766819,-0.0034080717488789245,0.027982062780269077,0.013452914798206317,0.003946188340807186,0.0008968609865470878,0.0014349775784753404
lucene-2.4,LogisticRegression(random_state=0)7,-0.0038974358974358837,-0.006358974358974323,-0.0024615384615384395,-0.010051282051282024,-0.005948717948717914,0.0,0.005333333333333359,-0.029538461538461524,-0.011897435897435877,0.0032820512820513014,-0.0020512820512820396,-0.03897435897435894,-0.012717948717948686,0.008410256410256438,0.010666666666666708,0.012923076923076943,0.0018461538461538663,0.012307692307692339,0.005333333333333359,0.0010256410256410265
lucene-2.4,LogisticRegression(random_state=0)8,0.007216494845360812,0.013608247422680426,-0.005360824742268022,-0.007628865979381434,0.0010309278350515516,-0.00020618556701030856,-0.0035051546391752495,-0.012783505154639174,-0.0016494845360824685,0.0068041237113402,0.017525773195876303,-0.0024742268041237025,-0.0008247422680412342,-0.002268041237113385,-0.026597938144329886,-0.023092783505154636,0.002474226804123707,0.0131958762886598,0.005773195876288639,0.005154639175257722
lucene-2.4,LogisticRegression(random_state=0)9,-0.002941176470588225,-0.007058823529411753,-0.023725490196078412,-0.02745098039215683,-0.005686274509803901,-0.0021568627450980317,-0.02019607843137254,-0.02980392156862742,-0.025686274509803906,0.005882352941176485,-0.00117647058823529,-0.030588235294117624,0.0,-0.036078431372549,0.00117647058823529,-0.0245098039215686,-0.011568627450980352,-0.007647058823529393,-0.015098039215686221,-0.017843137254901897
lucene-2.4,LogisticRegression(random_state=0)10,-0.0043349753694581225,-0.004532019704433492,0.02285714285714285,0.0072906403940886655,-0.007881773399014769,-0.00039408866995073845,0.027980295566502465,-0.014384236453201953,-0.007684729064039399,0.021083743842364513,-0.0011822660098522154,-0.00748768472906403,0.006305418719211815,0.021477832512315265,-0.014778325123152691,-0.0053201970443349685,0.0,-0.0043349753694581225,0.0,0.0
lucene-2.4,LogisticRegression(random_state=0)11,-0.008235294117647033,-0.016274509803921543,0.005490196078431362,-0.00039215686274509667,-0.008235294117647039,-0.0009803921568627416,0.009215686274509794,-0.023137254901960783,-0.015490196078431358,0.0,-0.009215686274509772,-0.016470588235294122,-0.0027450980392156763,-0.017843137254901952,-0.009999999999999983,-0.03588235294117646,-0.008431372549019578,0.0,-0.000588235294117645,-0.02215686274509806
lucene-2.4,LogisticRegression(random_state=0)12,-0.002587064676616908,-0.023681592039800966,0.0021890547263681537,-0.005174129353233803,-0.004179104477611922,-0.0007960199004975088,0.0027860696517413076,-0.01910447761194029,-0.006965174129353211,0.02169154228855723,-0.000995024875621886,0.014129353233830865,0.0055721393034826065,-0.02129353233830843,0.005373134328358207,-0.02268656716417908,0.0011940298507462765,0.001194029850746281,-0.0003980099502487544,0.0003980099502487544
lucene-2.4,LogisticRegression(random_state=0)13,-0.015336787564766814,-0.01740932642487046,0.0035233160621761695,-0.018445595854922274,-0.017409326424870444,-0.003730569948186542,-0.01409326424870466,-0.028601036269430034,-0.020103626943005163,-0.01699481865284972,-0.012227979274611384,-0.007668393782383416,-0.0041450777202072684,0.01699481865284975,-0.011191709844559581,0.0014507772020725528,-0.010777202072538858,-0.025699481865284958,-0.006632124352331617,-0.00808290155440416
lucene-2.4,LogisticRegression(random_state=0)14,-0.0058585858585858295,-0.00121212121212118,-0.002020202020201984,-0.00020202020202015892,-0.007272727272727235,-0.00040404040404039775,0.004444444444444473,-0.022424242424242406,-0.008282828282828242,0.003838383838383863,-0.004848484848484809,-0.047878787878787875,-0.00020202020202019888,0.015151515151515178,0.0008080808080808133,-0.022424242424242388,0.0036363636363636598,-0.00181818181818179,0.0018181818181818431,0.007676767676767709
lucene-2.4,LogisticRegression(random_state=0)15,-0.00244131455399061,-0.006197183098591536,-0.002629107981220642,0.004507042253521125,-0.008826291079812205,-0.0007511737089201809,0.01352112676056338,-0.00920187793427231,0.003568075117370908,-0.007136150234741785,0.007511737089201893,-0.03699530516431926,-0.00920187793427231,-0.004694835680751179,-0.001877934272300452,-0.03061032863849766,-0.000938967136150226,0.0063849765258215865,-0.004131455399060995,-0.002629107981220633
lucene-2.4,LogisticRegression(random_state=0)16,-0.0026168224299065513,0.008411214953271,0.00915887850467287,0.01308411214953268,-0.005420560747663572,-0.00037383177570093906,0.014766355140186893,0.0011214953271027862,-0.00635514018691592,0.0542056074766355,0.002056074766355107,-0.0029906542056075125,0.013271028037383155,0.042990654205607444,0.009158878504672873,0.03775700934579438,-0.0037383177570093685,0.006915887850467266,0.0,-0.0024299065420561126
lucene-2.4,LogisticRegression(random_state=0)17,0.0007766990291262132,0.015145631067961159,-0.007378640776699026,-0.0011650485436893198,-0.005048543689320386,-0.0003883495145631066,0.03165048543689319,-0.018640776699029134,-0.0005825242718446599,0.08679611650485432,-0.0058252427184465995,-0.0034951456310679595,-0.0027184466019417462,0.05689320388349512,0.003689320388349513,0.009708737864077666,-0.005631067961165046,0.008932038834951452,0.007961165048543686,0.011262135922330092
lucene-2.4,LogisticRegression(random_state=0)18,0.003546798029556646,0.0053201970443349685,0.005517241379310338,0.02778325123152712,0.0031527093596059076,-0.0005911330049261077,0.03507389162561581,0.014975369458128069,0.019901477832512313,-0.0023645320197044307,-0.0025615763546797997,0.003546798029556659,0.019310344827586205,-0.0007881773399014769,-0.0021674876847290613,-0.02778325123152706,-0.006305418719211815,0.012413793103448261,0.0011822660098522154,0.00039408866995073845
lucene-2.4,LogisticRegression(random_state=0)19,-0.0010152284263959422,-0.004060913705583782,0.0022335025380710504,0.00527918781725885,-0.005888324873096464,0.0,0.014010152284263909,-0.009949238578680228,-0.008324873096446726,-0.015228426395939123,-0.00020304568527918843,-0.017055837563451814,0.0,-0.004060913705583769,-0.00385786802030458,-0.01035532994923861,0.00040609137055837687,-0.0012182741116751395,0.0,0.0
lucene-2.4,LogisticRegression(random_state=0)20,-0.011231527093596046,4.440892098500626e-18,0.009261083743842354,-0.015763546798029538,-0.01261083743842363,-0.00039408866995073845,-0.009064039408866985,-0.0025615763546797997,-0.015763546798029538,0.0031527093596059076,-0.009064039408866985,-0.022068965517241353,-0.0011822660098522154,-0.005911330049261076,-0.016945812807881752,-0.024827586206896523,0.0009852216748768461,-0.00039408866995073845,0.00039408866995073845,0.00039408866995073845
lucene-2.4,LogisticRegression(random_state=0)21,-0.0017821782178217838,0.01663366336633665,0.00435643564356436,0.0011881188118811892,-0.00217821782178218,0.0,0.010495049504950504,-0.013465346534653463,-0.007524752475247527,0.006930693069306937,0.0035643564356435675,0.013465346534653483,0.0,-0.012277227722772262,0.000990099009900991,0.0001980198019802204,-0.000990099009900991,0.010099009900990108,0.0,0.0003960396039603964
lucene-2.4,LogisticRegression(random_state=0)22,-0.008780487804878057,-0.006829268292682933,-0.01229268292682928,-0.022829268292682947,-0.017756097560975626,-0.0009756097560975618,-0.016000000000000014,-0.019512195121951237,-0.011707317073170742,-0.01658536585365855,-0.006829268292682933,-0.07219512195121952,-0.01717073170731709,-0.004682926829268297,0.0013658536585365866,0.008390243902439032,0.00039024390243902474,-0.010926829268292693,-0.005268292682926834,-0.007609756097560982
lucene-2.4,LogisticRegression(random_state=0)23,0.0007619047619047592,0.035428571428571434,0.003809523809523796,0.016761904761904776,-0.0017142857142857081,0.0,0.037333333333333336,-0.0036190476190476064,0.012190476190476201,0.04895238095238096,-0.0013333333333333285,0.033523809523809525,0.012380952380952395,0.07561904761904761,0.0007619047619047592,0.014476190476190483,0.011619047619047635,-0.004190476190476176,0.0,-0.0005714285714285694
lucene-2.4,LogisticRegression(random_state=0)24,0.003207547169811287,0.013018867924528275,0.02452830188679242,0.0164150943396226,-0.006037735849056638,-0.00018867924528302105,0.038113207547169764,-0.013207547169811344,0.0020754716981131825,0.05490566037735846,-0.002264150943396244,0.000377358490566011,-0.0033962264150943743,0.0462264150943396,0.0,0.01981132075471695,-0.005471698113207579,-0.0011320754716981395,0.0,0.0
lucene-2.4,GaussianNB()0,-0.01659999999999996,-0.0017999999999999772,0.0040000000000000166,-0.025799999999999965,-0.019799999999999963,-0.048999999999999974,-0.01839999999999996,-0.0065999999999999705,0.005800000000000019,0.003000000000000007,-0.023399999999999962,0.0040000000000000036,-0.004999999999999969,0.0020000000000000018,0.008400000000000008,0.027200000000000023,-0.0019999999999999797,0.012400000000000015,-0.00899999999999996,0.0036000000000000034
lucene-2.4,GaussianNB()1,-0.032299465240641735,0.00021390374331550665,0.019037433155080205,-0.015614973262032095,-0.014973262032085575,-0.04663101604278075,-0.009411764705882359,-0.012620320855614979,-0.0055614973262032175,0.004064171122994635,-0.021390374331550818,0.008556149732620305,-0.00021390374331550888,0.0,0.004278074866310147,0.007914438502673782,-0.012620320855614979,-0.004705882352941184,-0.007058823529411777,-0.00727272727272728
lucene-2.4,GaussianNB()2,-0.03643564356435644,-0.00455445544554455,0.0059405940594059485,-0.03881188118811881,-0.012277227722772243,-0.06851485148514852,-0.03247524752475247,-0.01089108910891086,-0.01544554455445542,0.007326732673267333,-0.01762376237623759,0.021188118811881207,-0.005544554455445532,0.0,0.001980198019801982,0.021980198019802,-0.004950495049504935,-0.0031683168316831555,-0.009108910891089091,-0.0023762376237623697
lucene-2.4,GaussianNB()3,-0.03487684729064036,0.001970443349753723,0.004334975369458158,-0.029359605911330036,-0.021280788177339874,-0.052413793103448264,-0.02857142857142855,-0.014975369458128059,-0.0051231527093595864,0.008669950738916288,-0.015566502463054167,0.019704433497536974,-0.006699507389162553,2.4424906541753444e-17,0.009655172413793142,0.021083743842364555,0.005123152709359633,-0.0025615763546797997,0.0015763546798029692,0.006305418719211857
lucene-2.4,GaussianNB()4,-0.03128712871287131,0.015247524752475261,0.04000000000000003,0.003168316831683171,-0.001980198019801982,-0.03861386138613864,-0.013465346534653477,0.00990099009900991,-0.022376237623762396,0.015643564356435657,-0.012871287128712883,0.01722772277227724,0.017821782178217834,0.008910891089108919,0.026732673267326746,0.036039603960396065,-0.0001980198019801982,0.011287128712871297,0.0027722772277227747,0.008514851485148522
lucene-2.4,GaussianNB()5,-0.015098039215686261,-0.0023529411764705733,-0.0005882352941176316,-0.03862745098039215,-0.0035294117647058677,-0.06333333333333332,-0.030588235294117628,0.003921568627450995,0.004509803921568641,0.010000000000000016,-0.03411764705882352,0.01039215686274511,-0.012549019607843125,0.0015686274509804045,0.010784313725490213,0.04,0.017058823529411772,-0.008235294117647046,-0.0003921568627450789,-0.009019607843137236
lucene-2.4,GaussianNB()6,-0.011838565022421527,-0.0023318385650224283,0.02708520179372196,-0.01865470852017938,0.0021524663677129994,-0.029775784753363243,-0.01560538116591929,0.027443946188340795,-0.00448430493273543,0.007892376681614346,-0.003766816143497762,0.015784753363228685,-0.0021524663677130085,0.0,0.012735426008968598,0.01955156950672645,-0.007174887892376689,0.008071748878923752,0.001973094170403582,0.0026905829596412544
lucene-2.4,GaussianNB()7,-0.026051282051282064,-0.00020512820512821994,0.02933333333333332,-0.01476923076923078,-0.012102564102564115,-0.04246153846153847,-0.011487179487179507,-0.011692307692307708,-0.018871794871794894,0.00041025641025639104,-0.019897435897435912,-0.0012307692307692486,-0.00020512820512822883,0.003692307692307675,0.006769230769230743,0.01230769230769229,-0.01087179487179489,-0.009230769230769249,-0.008820512820512837,0.0008205128205128088
lucene-2.4,GaussianNB()8,-0.024123711340206203,-0.006391752577319605,-0.0030927835051546546,-0.036288659793814446,-0.005979381443298983,-0.047216494845360855,-0.038350515463917545,-0.00783505154639177,-0.013402061855670121,-0.0004123711340206304,-0.010721649484536107,-0.006391752577319612,0.00020618556701029078,-0.00268041237113404,0.006804123711340191,0.0016494845360824572,-0.019793814432989706,0.00020618556701029078,-0.0035051546391752786,-0.010103092783505168
lucene-2.4,GaussianNB()9,-0.02019607843137252,0.015686274509803946,0.029803921568627486,-0.01686274509803918,-0.004117647058823504,-0.049803921568627424,-0.03235294117647056,0.014509803921568656,-0.019019607843137224,0.011176470588235314,-0.011372549019607811,0.02078431372549022,-0.0013725490196078382,0.01137254901960786,0.008823529411764723,0.033725490196078456,0.02607843137254904,0.02235294117647061,0.008823529411764721,-0.0029411764705882114
lucene-2.4,GaussianNB()10,-0.030541871921182285,-0.0007881773399014769,0.008472906403940876,-0.017142857142857147,-0.018916256157635477,-0.03862068965517243,-0.017142857142857147,0.0033497536945812745,-0.01793103448275863,0.0011822660098522154,-0.017931034482758627,0.0019704433497536923,-0.006108374384236445,-0.0043349753694581225,0.0031527093596059076,0.0021674876847290613,0.008275862068965507,-0.005911330049261076,-0.0031527093596059076,-0.01379310344827586
lucene-2.4,GaussianNB()11,-0.04019607843137251,-0.0037254901960784093,0.04843137254901963,-0.033333333333333305,-0.03784313725490194,-0.042156862745098014,-0.023529411764705868,-0.02470588235294115,-0.02921568627450978,0.009411764705882375,-0.02686274509803918,0.010392156862745121,-0.010588235294117627,-0.007647058823529396,0.008235294117647077,0.01901960784313728,-0.022156862745098014,0.00019607843137255056,0.0003921568627451011,0.005098039215686298
lucene-2.4,GaussianNB()12,-0.04278606965174131,0.001990049751243772,-0.012537313432835847,-0.012736318407960221,-0.023681592039801014,-0.05194029850746269,-0.013134328358208975,-0.001194029850746292,-0.03761194029850748,-1.1102230246251566e-17,-0.02328358208955226,-0.002587064676616939,-0.005373134328358224,0.0,0.003184079601990033,0.004378109452736296,-0.009154228855721414,0.0017910447761193859,-0.005771144278606985,0.001990049751243772
lucene-2.4,GaussianNB()13,-0.030051813471502563,-0.0002072538860103612,0.015751295336787582,-0.019274611398963713,-0.013056994818652834,-0.052642487046632096,-0.012849740932642472,-0.018860103626942987,-0.00911917098445594,-0.00020725388601034345,-0.03191709844559583,0.0022797927461140066,-0.010155440414507753,0.0,0.009948186528497428,0.017202072538860122,0.007461139896373075,-0.02051813471502589,-0.010362694300518118,0.0037305699481865505
lucene-2.4,GaussianNB()14,-0.031515151515151524,-0.0030303030303030277,0.039191919191919194,-0.007272727272727273,-0.009292929292929292,-0.044646464646464656,-0.007272727272727271,0.0004040404040404,-0.016767676767676768,-0.005252525252525248,-0.024848484848484856,0.0010101010101010077,0.0012121212121212156,0.0004040404040404022,0.0064646464646464594,0.0016161616161616155,-0.0050505050505050475,-0.0040404040404040335,-0.00545454545454545,-0.0016161616161616198
lucene-2.4,GaussianNB()15,-0.03511737089201879,-0.0026291079812206597,-0.00037558685446010376,-0.031737089201877934,-0.038122065727699536,-0.05652582159624412,-0.02234741784037559,-0.0247887323943662,-0.035680751173708926,0.005070422535211254,-0.012957746478873246,0.0005633802816901312,0.0056338028169014035,0.00244131455399061,0.017276995305164307,0.0013145539906103277,-0.022347417840375597,0.008450704225352096,0.007887323943661961,0.004882629107981211
lucene-2.4,GaussianNB()16,-0.031588785046728976,0.006728971962616823,-0.004485981308411216,-0.04224299065420561,-0.03046728971962618,-0.056822429906542044,-0.037383177570093455,-0.020560747663551406,-0.03813084112149534,0.0037383177570093464,-0.03233644859813084,0.0028037383177570096,-0.0037383177570093464,0.005233644859813084,0.005981308411214954,0.018878504672897197,-0.002616822429906542,0.011962616822429908,-0.008037383177570094,-0.005607476635514019
lucene-2.4,GaussianNB()17,-0.04446601941747572,-0.004271844660194173,0.015339805825242712,-0.017281553398058244,-0.02932038834951456,-0.0407766990291262,-0.01999999999999999,-0.0054368932038834925,-0.030679611650485432,-0.0027184466019417462,-0.023106796116504843,0.0013592233009708731,-0.009902912621359219,-0.0015533980582524264,-0.0034951456310679595,0.007961165048543686,-0.025631067961165037,0.002524271844660193,-0.0034951456310679595,-0.009514563106796112
lucene-2.4,GaussianNB()18,-0.029359605911330033,0.0,0.009655172413793127,-0.014975369458128059,-0.011625615763546785,-0.033694581280788165,-0.023448275862068938,0.0033497536945813035,-0.023448275862068945,0.005714285714285732,-0.0015763546798029382,0.01793103448275865,0.018128078817734018,0.0,0.009064039408867013,0.020295566502463086,-0.01004926108374383,-0.0009852216748768416,-0.0039408866995073845,-0.0005911330049260988
lucene-2.4,GaussianNB()19,-0.036142131979695444,-0.002842639593908638,-0.00527918781725891,-0.035939086294416264,-0.03878172588832489,-0.06314720812182745,-0.014822335025380738,-0.010355329949238599,-0.03593908629441626,0.002639593908629425,-0.029644670050761438,-0.0020304568527918887,-0.007309644670050781,-0.0016243654822335075,-0.0030456852791878285,-0.00974619289340104,-0.01989847715736043,-0.0006091370558375875,-0.008527918781725912,-0.007106598984771593
lucene-2.4,GaussianNB()20,-0.01655172413793106,0.002758620689655169,-0.005911330049261096,-0.03133004926108376,-0.008275862068965533,-0.03724137931034484,-0.03862068965517242,0.013596059113300476,-0.003349753694581301,0.004532019704433492,-0.01714285714285717,0.012807881773399,-0.0005911330049261077,0.007290640394088661,0.013201970443349738,0.013201970443349738,0.003743842364532015,-0.007093596059113318,0.0041379310344827535,0.006896551724137922
