project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
poi-1.5,DecisionTreeClassifier(random_state=0)8,0.0,0.026497890295358647,0.0,0.0,0.008607594936708849,0.07797468354430377,0.03898734177215188,0.04253164556962023,0.07831223628691983,0.1343459915611814,0.2234599156118144,0.10751054852320671,0.02548523206751054,0.0,0.0859071729957806,0.0,0.09282700421940929,0.090295358649789,0.0,0.0
poi-1.5,DecisionTreeClassifier(random_state=0)9,0.0,0.009620253164556952,0.0,0.03122362869198308,0.020421940928270006,0.06548523206751052,0.015358649789029509,0.013164556962025302,0.27105485232067505,0.15611814345991562,0.08270042194092825,0.09890295358649785,0.0,0.0,0.15476793248945142,0.0,0.02666666666666662,0.0072573839662447084,0.0,0.07426160337552742
poi-1.5,DecisionTreeClassifier(random_state=0)10,0.014008438818565377,0.0,0.00421940928270037,0.026835443037974673,0.1750210970464135,0.00691983122362867,0.05485232067510546,0.01248945147679323,0.020590717299578055,0.11763713080168772,0.2854008438818565,0.06514767932489449,0.007257383966244699,0.06936708860759495,0.06548523206751054,0.0,0.0,0.047763713080168746,0.0,0.09012658227848097
poi-1.5,DecisionTreeClassifier(random_state=0)11,0.029704641350211013,0.0,0.0,0.023797468354430428,0.026160337552742653,0.2565400843881856,0.02109704641350215,0.07004219409282703,0.0724050632911393,0.0867510548523207,0.06126582278481015,0.06194092827004223,0.06126582278481015,0.044388185654008455,0.02616033755274266,0.0,0.015527426160337598,0.1363713080168777,0.03223628691983126,0.03611814345991564
poi-1.5,DecisionTreeClassifier(random_state=0)12,0.01670886075949372,0.0,0.0,0.05333333333333334,0.21164556962025327,0.2256540084388186,0.03443037974683548,0.0,0.04118143459915614,0.004556962025316507,0.028354430379746883,0.01063291139240511,0.01518987341772156,0.0,0.08725738396624476,0.0,0.31291139240506327,0.09333333333333335,0.0,0.08489451476793251
poi-1.5,DecisionTreeClassifier(random_state=0)13,0.03915611814345988,0.0,0.0,0.026666666666666613,0.33518987341772155,0.0,0.032405063291139194,0.0,0.08219409282700418,0.0,0.2524894514767932,0.034430379746835396,0.0,0.010464135021097044,0.047763713080168725,0.0,0.0,0.12388185654008435,0.0,0.038481012658227814
poi-1.5,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0,0.0816877637130802,0.41147679324894504,0.05687763713080172,0.03358649789029537,0.01755274261603379,0.13468354430379748,0.0,0.015527426160337589,0.02531645569620256,0.012151898734177258,0.0,0.030379746835443044,0.0,0.053164556962025336,0.08911392405063294,0.0,0.09451476793248947
poi-1.5,DecisionTreeClassifier(random_state=0)15,0.004556962025316409,0.0,0.0,0.0032067510548522858,0.15426160337552738,0.25063291139240507,0.024135021097046412,0.05181434599156114,0.019915611814345993,0.06177215189873413,0.0759493670886076,0.008607594936708849,0.0,0.05654008438818562,0.04472573839662445,0.0,0.10042194092827003,0.02666666666666665,0.0,0.033924050632911394
poi-1.5,DecisionTreeClassifier(random_state=0)16,0.03054852320675109,0.08810126582278485,0.0,0.031898734177215234,0.03729957805907176,0.04691983122362873,0.03392405063291143,0.10244725738396632,0.025316455696202573,0.13232067510548529,0.340084388185654,0.0,0.005738396624472615,0.02160337552742621,0.09603375527426167,0.0,0.018059071729957847,0.03308016877637135,0.0,0.13451476793248948
poi-1.5,DecisionTreeClassifier(random_state=0)17,0.0,0.0,0.0,0.039156118143459935,0.021603375527426184,0.07881856540084392,0.014514767932489497,0.044219409282700434,0.13485232067510547,0.159662447257384,0.09248945147679327,0.11544303797468355,0.0,0.0,0.02092827004219412,0.0,0.009451476793248963,0.11223628691983124,0.0,0.09890295358649792
poi-1.5,DecisionTreeClassifier(random_state=0)18,0.0,0.0,0.0,0.010632911392405107,0.14801687763713084,0.04523206751054855,0.012658227848101307,0.02632911392405068,0.00641350210970467,0.09654008438818572,0.2720675105485233,0.05046413502109707,0.0,0.0,0.059915611814346015,0.0033755274261603675,0.14514767932489456,0.08320675105485237,0.0,0.005063291139240542
poi-1.5,DecisionTreeClassifier(random_state=0)19,0.015189873417721515,0.0,0.0,0.0881012658227848,0.30075949367088606,0.06008438818565399,0.0030379746835442756,0.0,0.0313924050632911,0.08759493670886075,0.1410970464135021,0.04860759493670882,0.02329113924050632,0.06278481012658224,0.005738396624472544,0.0,0.16489451476793246,0.05417721518987337,0.007932489451476777,0.0043881856540083945
poi-1.5,DecisionTreeClassifier(random_state=0)20,0.0,0.03324894514767927,0.0,0.0,0.04607594936708856,0.06092827004219405,0.04995780590717296,0.046919831223628666,0.0690295358649789,0.12185654008438813,0.27611814345991553,0.05350210970464133,0.0,0.0,0.04202531645569616,0.0,0.011308016877637113,0.0,0.0,0.05130801687763709
poi-1.5,DecisionTreeClassifier(random_state=0)21,0.016202531645569652,0.0,0.0,0.09451476793248947,0.299915611814346,0.014683544303797511,0.0,0.0,0.012827004219409344,0.21097046413502116,0.020253164556962053,0.10008438818565406,0.0,0.053502109704641365,0.04675105485232068,0.004388185654008496,0.0,0.07949367088607598,0.0,0.01940928270042197
poi-1.5,DecisionTreeClassifier(random_state=0)22,0.0,0.0,0.0,0.00607594936708864,0.039831223628692,0.0776371308016878,0.006919831223628731,0.05215189873417724,0.04219409282700422,0.08286919831223633,0.29248945147679334,0.09029535864978905,0.01974683544303801,0.0,0.036118143459915625,0.0,0.06818565400843885,0.07831223628691986,0.0,0.0010126582278481289
poi-1.5,DecisionTreeClassifier(random_state=0)23,0.0,0.0,0.0,0.1323206751054852,0.12185654008438818,0.060421940928269996,0.010801687763713055,0.0,0.020759493670886045,0.15510548523206746,0.08050632911392402,0.046075949367088566,0.007257383966244704,0.009957805907172976,0.200337552742616,0.0,0.045907172995780544,0.00827004219409281,0.007594936708860742,0.030717299578059035
poi-1.5,DecisionTreeClassifier(random_state=0)24,0.008270042194092869,0.0,0.0,0.0,0.06835443037974687,0.01957805907172999,0.04759493670886078,0.018396624472573876,0.18953586497890298,0.13620253164556964,0.2604219409282701,0.0,0.0,0.061772151898734196,0.007426160337552781,0.0,0.03932489451476795,0.13383966244725742,0.0,0.06396624472573842
poi-1.5,KNeighborsClassifier()0,0.0003375527426159941,0.0,0.0001687763713080148,0.0032067510548522858,0.023459915611814295,0.20962025316455693,0.012995780590717257,0.006751054852320641,0.002362869198312212,0.0015189873417721335,0.1670886075949367,0.016202531645569573,0.0,0.0,0.0,0.0,0.0027004219409282504,0.00894514767932486,-4.440892098500626e-18,0.0
poi-1.5,KNeighborsClassifier()1,0.0043881856540084075,0.005907172995780568,0.0003375527426160252,0.002025316455696178,0.010295358649789024,0.15291139240506324,-0.0037130801687764057,0.004219409282700397,0.008438818565400834,0.0,0.18396624472573836,0.0,0.0,0.0,0.0,0.0,-0.002700421940928308,0.007257383966244699,0.0008438818565400697,0.0003375527426160296
poi-1.5,KNeighborsClassifier()2,0.011645569620253138,0.0,0.0,0.018059071729957767,0.052658227848101244,0.18396624472573841,0.007594936708860747,-0.001350210970464154,0.008776371308016855,0.0,0.23645569620253162,0.0005063291139240267,-0.00016877637130801926,0.0,0.0,0.0,0.002025316455696178,0.03223628691983118,0.0,0.0
