project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Apache,GaussianNB()6,0.0,0.0,0.0,0.0,0.13599999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()7,0.0,0.0,0.0,0.0,0.0012565445026178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()8,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()9,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()10,0.0,0.0,0.0,0.0,0.038181818181818136,0.0,0.0,0.0,-0.08733333333333343,0.0,0.17396825396825397,0.0,0.06375757575757574,0.0,0.10404040404040402,0.05963636363636362,0.0,0.011151515151515143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()11,0.0,0.0,0.0,0.0,0.003769633507853407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()12,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()13,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()14,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()15,0.0,0.0,0.0,0.0,0.2133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()16,0.0,0.0,0.0,0.0,0.053333333333333316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()17,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()18,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()19,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()20,0.0,0.0,0.0,0.0,0.003141361256544535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()21,0.0,0.0,0.0,0.0,0.0020725388601036342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()22,0.0,0.0,0.0,0.0,0.0024870466321243612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()23,0.0,0.0,0.0,0.0,0.001865284974093271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,GaussianNB()24,0.0,0.0,0.0,0.0,0.24000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)0,0.0,0.0,0.027604355003136783,0.0,0.11566440105059206,0.05209211448072354,0.05991886186731307,0.04305671364657874,0.32162339839527376,0.3338028739054812,0.07591085186327018,0.0,0.0,0.010788006169630245,0.0,0.0,0.0,0.10862641473889582,0.010726314800081628,0.0,0.0,0.11252316800020168,0.0,0.03153755420459328,0.0,0.2200066107970717
Apache,DecisionTreeClassifier(random_state=0)1,0.0,0.0,0.030381224418556996,0.07089357851982758,0.0,0.0,0.0,0.0,0.14983241460593288,0.0941268396586786,0.2259548546442084,0.2639627820042654,0.0,0.20888986934944678,0.0,0.0,0.0,0.0,0.07722523650031285,0.0,0.009858461139360024,0.0440360643152869,0.0,0.25820200882447225,0.037467434675797884,0.008657821443505576
Apache,DecisionTreeClassifier(random_state=0)2,0.0,0.0,0.008967356967356946,0.008931788931788903,0.0,0.0,0.0,0.05279184735689049,0.048011380815348774,0.0933325477149902,0.20858333164506035,0.0,0.0,0.024790467521949484,0.008289477366482792,0.0,0.0,0.03637496052662852,0.0,0.0,0.17104672543377206,0.07201373602097044,0.12476147692769296,0.01057390444603891,0.13524074306530526,0.023965723325294817
Apache,DecisionTreeClassifier(random_state=0)3,0.0,0.0,0.006992864424057066,0.0,0.0,0.021814521090118076,0.0,0.0,0.26874804834119703,0.08433780298067589,0.0,0.0,0.0,0.1547395694203379,0.0007476635514018692,0.0,0.0,0.020650943820395246,0.08096264377026254,0.0,0.0188212678767784,0.03514058181759709,0.03248893912810812,0.003996439740012416,0.007747323762071243,0.0852639988114574
Apache,DecisionTreeClassifier(random_state=0)4,0.007330097087378622,0.0,0.007752641692144415,0.13932549612480938,0.0071687898201584855,0.0,0.0,0.005498263132995191,0.07054316371001829,0.1196582849065957,0.07336850378365548,0.003879761015683343,0.007945105098745166,0.0,0.0,0.004660340611225813,0.13311474854956928,0.00744809135914128,0.0,0.07956381960781994,0.0,0.09395653023191702,0.0,0.018286614771318942,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)5,0.0,0.0,0.0,0.04749883432983651,0.09211134148840935,0.035307522915704215,0.04395014627164821,0.0,0.17197425796930751,0.0,0.0072161616161616135,0.0,0.2072035663344193,0.11866438830402963,0.0,0.013553421224475386,0.00973491542821438,0.200829484584508,0.0,0.0,0.023379802972345928,0.11169356979766612,0.0,0.2252849102200468,0.029043123026023587,0.08048177520985803
Apache,DecisionTreeClassifier(random_state=0)6,0.0,0.06729786675232624,0.0,0.0,0.035083337574565936,0.09720345157343425,0.08365888349114531,0.0,0.0912159167922489,0.0,0.008936651856133121,0.0,0.009102409004839029,0.11368614017792102,0.0,0.0,0.15622504071847515,0.19425589623780581,0.08543065220400142,0.01605363279332352,0.0,0.0,0.007917486329335054,0.0,0.0,0.06524061449273477
Apache,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.012721598002501682,0.019059895159346852,0.0,0.0,0.0,0.2187739766907562,0.2529885015800013,0.04067332918080014,0.04623185698269216,0.07184625809099156,0.003469888863310029,0.017822835092498043,0.0,0.0,0.33529056741222923,0.03661332365889078,0.0,0.0,0.0,0.19859391144703234,0.051222547725528554,0.0,0.042848557963253875,0.0
Apache,DecisionTreeClassifier(random_state=0)8,0.015018308732666331,0.0,0.0,0.0,0.041648254739228736,0.05051907663890399,0.03435482807155075,0.0,0.31741479211853474,0.003550671550671538,0.0,0.07332404952843882,0.0,0.1699030805676031,0.0,0.24767926417024883,0.0,0.08882098521958667,0.06341512452839612,0.006318583134545932,0.007156736070335437,0.06583487522256148,0.029660566637212255,0.0039804639804639705,0.16349962790823205,0.0492869596275104
Apache,DecisionTreeClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.08674535182727183,0.14243348762033536,0.0,0.11677196828756742,0.1892417452091885,0.010468539096870092,0.0,0.0,0.0,0.22559586073760535,0.0,0.0,0.17590080466958022,0.0,0.0,0.042111100431355124,0.0,0.15571148813685234,0.0,0.0,0.0,0.07356394630030805
Apache,DecisionTreeClassifier(random_state=0)10,0.0,0.0964982947675971,0.0,0.0,0.09162324320322152,0.07403166256758732,0.03316825952614658,0.04626028120037326,0.3053162918912469,0.06353579922421876,0.0,0.10716059819922143,0.0,0.0,0.0612778561485141,0.004427454977913694,0.08569819323380667,0.011105333445127572,0.0,0.03732090675209939,0.008541101241988102,0.023274829756481118,0.0,0.0,0.0,0.054391373030213824
Apache,DecisionTreeClassifier(random_state=0)11,0.010583638583638547,0.0,0.0,0.0,0.027393366178779924,0.0,0.0,0.01700191626979844,0.43410717868473886,0.008380952380952352,0.06528819395451362,0.11498484619038513,0.0,0.0196517492169666,0.03417315326304291,0.0,0.2044870535236473,0.17020566049567418,0.011077362088598015,0.025919661228102506,0.011869395681457387,0.07956397116210573,0.007136867050466416,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)12,0.007875154293775348,0.026915675307345188,0.0,0.007293607369251474,0.11229642683711907,0.06399333211304647,0.0,0.0,0.1987760827506451,0.06884335815657225,0.0,0.02639145712695505,0.0,0.038084765966057234,0.004372354882547081,0.0,0.008533149362288706,0.0,0.0,0.0,0.11001693004392271,0.12571716209176476,0.0,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.03358516937327221,0.0,0.0,0.0,0.35028076942288666,0.07563120567375889,0.0,0.07153342812514324,0.2506648475408087,0.09131823871611151,0.0,0.02978749722635018,0.0,0.0,0.012596309067047127,0.04544583543787024,0.038894187622807,0.0,0.0,0.01384703101485246,0.030833990053447214,0.07172122233376899
Apache,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.0823069768172818,0.06157725111896761,0.0,0.12219286786900466,0.3352591148289112,0.01077249578428296,0.0,0.23311245881719628,0.0,0.058765925154489286,0.0,0.01718004014745116,0.18254462141086777,0.036971032018944416,0.0025531914893616925,0.005189745251217603,0.061135663496547824,0.06129875716257631,0.0,0.0,0.010798819513993968,0.15325559285394996
Apache,DecisionTreeClassifier(random_state=0)15,0.004237588652482258,0.22185528280349975,0.0,0.05202107284292747,0.0,0.06050500939258809,0.008457079555443184,0.0,0.37234414491839346,0.35440549069290933,0.0,0.0,0.008421239268383713,0.03322534395478557,0.0067771556550951795,0.020634148955183552,0.17144707966721628,0.0,0.032918651442145126,0.10033465873246293,0.029289504120596502,0.05537650565112507,0.0,0.05129707000575927,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)16,0.05687492985260016,0.06818289651642369,0.08192255026013834,0.04689598859560242,0.05798219958736638,0.009814995565988145,0.010781017022801556,0.056842953850370234,0.3331243442817722,0.0,0.040685661278531654,0.04766171035770924,0.004856977942692225,0.007616726570616242,0.0,0.0,0.06321289328133553,0.0,0.0,0.0,0.010604779558498607,0.029489378353993213,0.0036903858700618563,0.0,0.0,0.024010260177269583
Apache,DecisionTreeClassifier(random_state=0)17,0.06135314718157215,0.0,0.0,0.11753991147175341,0.0,0.018453889835305118,0.06057797607699658,0.008510831585221345,0.2205187212151503,0.031534734428916404,0.009699633699633664,0.0,0.0,0.02449951455889977,0.0,0.0,0.0081730213224618,0.0,0.03138787099960724,0.011397496287245165,0.02897524649770854,0.09110361542356457,0.06128762689161178,0.0,0.049553467551623154,0.0
Apache,DecisionTreeClassifier(random_state=0)18,0.0,0.1924308504671013,0.0,0.0,0.11283106233728887,0.03846657606937167,0.10376397638094666,0.0434342940176371,0.37652117375401767,0.17195120236772898,0.0004123711340206171,0.10688244914646018,0.0,0.28079297166933,0.0,0.0,0.0,0.0,0.0,0.0,0.09990783128938346,0.004983174061811373,0.0,0.004091087106854369,0.0,0.007788764990532288
Apache,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.06135999070713117,0.048733020954043374,0.04783870001614461,0.054814211240264504,0.0912827877850016,0.0,0.22460253767692115,0.015537940193800575,0.10097549240762349,0.07354047211425244,0.009814976700502114,0.01638310457277363,0.11576698310975538,0.0,0.0,0.0,0.09572970524909595,0.03142779969760382,0.006837095573034833,0.028856360201129173,0.06121796929931473,0.0,0.0,0.0274092643739306
Apache,DecisionTreeClassifier(random_state=0)20,0.09271705839077254,0.0,0.0,0.0,0.03488724359685848,0.033179885398349145,0.03899697268095036,0.0,0.07293777928103344,0.04952864979069139,0.0,0.029371348519900146,0.0,0.0384842387072363,0.1622402284025186,0.13502277183889044,0.0,0.06112712313506044,0.03420527240023403,0.012947213506665261,0.004343558722120986,0.10293659590924623,0.0,0.19645931307568393,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.0,0.009749897282872358,0.05291672443298145,0.008289844797558668,0.09951092333723163,0.0,0.05092228548259104,0.1651093605386277,0.37792633135441017,0.1543395622290865,0.009062497615900864,0.05858342429992381,0.0,0.0,0.012161170010840694,0.17681200689977017,0.099617347938743,0.0,0.0,0.06611647994725554,0.0,0.052721826855554425,0.02432191096148728,0.0079614768881989
Apache,DecisionTreeClassifier(random_state=0)22,0.014615200978783091,0.0,0.0,0.0,0.026573952443394472,0.0,0.0,0.04823134330493094,0.2595494050321743,0.07960773148353698,0.34366354166841484,0.0,0.003951266125179158,0.002637362637362628,0.07092540948857494,0.006529167928941395,0.010764357707798423,0.0379604537814255,0.0,0.0,0.040756453786829176,0.11685131823300482,0.014664088123785245,0.0,0.0,0.0435863953025113
Apache,DecisionTreeClassifier(random_state=0)23,0.0,0.0,0.03744590361825561,0.0,0.04406859233420194,0.10374443339720991,0.06297686789668039,0.0,0.28204817856498976,0.0034412613735820986,0.17904946517437131,0.0,0.0,0.2233783547455131,0.08509646899596858,0.0,0.0,0.010123276619826873,0.029532708235641195,0.04761414861411172,0.030858750229696766,0.007785430461117473,0.005106768293417136,0.0,0.0,0.0
Apache,DecisionTreeClassifier(random_state=0)24,0.08859636334041071,0.0,0.0,0.05852805376479411,0.025104702075004762,0.0,0.0,0.0,0.3053847190806476,0.0,0.0,0.16369122751989387,0.015744187419949002,0.10734640419251067,0.005782095156755802,0.0,0.0,0.08164336434845287,0.0,0.10061391661305319,0.047741985423224415,0.0,0.027316174090039596,0.0,0.25020948174197655,0.0
Apache,KNeighborsClassifier()0,0.0,0.0,0.0,0.0,-0.0011513892342675813,0.0,-0.00018566350608610006,0.0,0.24318594884375455,0.028637311329535876,0.19542781925583236,0.027445266767246325,0.10833650980931893,0.0311935112951787,0.06430673758787693,0.07165910363083201,0.006831900304045204,0.0527376628410623,0.0005396391114585342,-0.000474496775454365,0.0009835111405167218,0.0,0.00224840682557788,0.0009024524196036365,0.007422600936179285,0.002534838678345257
Apache,KNeighborsClassifier()1,0.0,0.0,0.0,0.0,0.012685120782366499,0.0,0.0007756411171206734,0.0,0.06136106254251958,-0.004877689166947823,0.10894476316155936,0.003663939072006217,0.0446812555109338,0.0016202665469195931,-0.006221428805217167,-0.0009911972714715044,-0.00042777102556697423,-0.002165270992723833,-0.000324752475247525,-0.0002297029702970299,-0.002051455085484526,0.0,0.0047907223075248865,0.00590005070367992,0.0008396512680652401,0.0015121771000629592
Apache,KNeighborsClassifier()2,0.0026707789142407278,0.0005350118017309136,0.002135767112509814,0.0,0.012021761864287437,0.0008025177025963704,0.02031379353765864,0.0,0.1557087633180373,0.014716191070594858,0.11100805643547279,0.009669050559891973,0.06806237760182088,0.012499062943763416,0.01619543418702831,0.030280666345969435,0.014297188788723533,0.04010428698395975,0.0063369715134939004,0.0031122174785999145,0.002916632916725739,0.0,0.018301022886373346,0.014803618964600473,0.014288807409662412,0.014272366003638433
Apache,KNeighborsClassifier()3,-0.00016799292661362486,-0.00016799292661362486,-0.0005039787798408746,0.0,0.00742747479030188,-0.00011199528440908324,-0.0002779212452068558,-0.00039198349543179134,0.20586687879625662,0.005409254307326439,0.11801787391826124,0.02348968078595635,0.05783553897484836,0.03277983978491599,-0.005047434932902286,0.00887415482620082,0.016678011144429777,-0.004213730085326923,0.005777958197320747,0.004553965571602263,0.0062139875686820605,0.0,0.0037152997276277276,0.003901098521379667,0.005087346775593269,0.007413349168682024
Apache,KNeighborsClassifier()4,0.0,0.0,0.0,0.0,-0.011744361617823933,0.0,-0.00044305142956593715,0.0,0.143773684496278,0.0248366600641049,0.10174914783852967,0.03013290268123133,0.08479642345034374,0.008191438675387897,0.024172417994587695,0.060931631723734496,0.014802996343969541,0.05977603201654863,0.0003153577278765862,-0.00025856324137012,0.0009029435057932434,0.0,0.005937559928412122,0.006349128356458595,0.009480372036410927,-0.00045374018632976743
Apache,KNeighborsClassifier()5,0.000636769559308874,0.0,0.000636769559308874,0.0,0.004764397976501997,0.000636769559308874,0.015307310820194386,0.004126637678045375,0.20747277132362943,0.01687584741462094,0.14360263612115942,0.007440951576877253,0.09502936266169625,0.08945318175394198,0.009427283526490924,0.03482011217327469,0.012857763588119422,0.019155586480501748,0.005706197118855254,0.005138492855567702,0.005527214057785037,0.0,0.016104191726033702,0.017629782738107114,0.02411062021721673,0.0007427634693355989
Apache,KNeighborsClassifier()6,5.940594059405946e-05,0.0,5.940594059405946e-05,0.0,0.0025721520321112658,0.0,0.0022697210897560318,0.0,0.27328400420110344,0.03633505612521213,0.16915417233233287,0.008294376040216043,0.0774902814564079,0.08684878981734688,0.03988121078231631,0.03849922058937566,-0.005386351977024355,0.014219759789591096,-0.0008377967208485559,-0.0014119741385903329,0.0009669370056102355,0.0,0.000652955720509767,-0.0013116518344399397,-0.004710189663424859,-0.0005469482842642082
Apache,KNeighborsClassifier()7,0.0,0.0,6.950013365410346e-05,0.0,-0.03292977290818748,0.0,-0.00828474003253027,0.0,0.22013468848591353,0.03207683743701541,0.1930261066572916,0.06982277395808488,0.05325560719658961,0.05919330092289396,0.06336932637588098,0.07867411263735324,0.033630094081451165,-0.0018811312803563719,-0.000496249823104864,-0.0005827318898690193,-0.002099807043908184,0.0,-0.0030986018350240797,-0.0020759000956980557,-0.0058805660244596325,-0.00540098089246635
Apache,KNeighborsClassifier()8,0.00021460130443931024,0.00021460130443931024,0.00021460130443931024,0.0,0.012591023444196887,0.0,0.002211933876955996,7.153376814643675e-05,0.3012830307233665,0.01466332405095566,0.15979080636294243,0.031243530227938906,0.04963433356938646,0.08408805499150031,0.05377098235106322,0.10407662707297093,0.007802279793516931,0.07621285561059762,0.000986259077201672,0.0005751603984299436,0.002429521622475752,0.0,0.0336936533924408,0.039478879636477865,0.04793919129027866,0.009763177236179352
Apache,KNeighborsClassifier()9,0.0,0.0,-0.0007262302914476848,0.0,0.003936438125004092,0.0,0.013800107274402156,0.0,0.27051316326615477,0.009583619613536874,0.2086795355260619,0.018726331944650423,0.11123377437534568,0.0511377905482716,0.06561496525224615,0.07991928749575075,-0.00015782824867724532,0.047567292257968956,-0.0026865805487234252,-5.399120125627377e-05,-0.005527953735527387,0.0,-0.006462584360549535,-0.0020497172831784784,-0.001977061655049237,-0.002382372519173255
Apache,KNeighborsClassifier()10,0.0,0.0,0.0,0.0,-0.010823983301097595,0.0,-0.002949804649024319,0.0,0.13936585594189313,0.007084214998976637,0.0659918355987525,-0.004460624976560603,0.024009326301638146,-0.025401313833676914,-0.011969746834335458,0.01540989741135065,-0.0032378953598443116,0.031036246117992102,-0.010519588732767317,0.0009863162173147266,-0.008545329501379317,0.0,-0.003480096896340865,-0.00635374525244623,0.002362282807551437,-0.01212802236082502
Apache,KNeighborsClassifier()11,0.0,0.0,0.0,0.0,0.0007932335593328865,0.0,-0.0009574395641811551,0.0,0.26391642390256626,0.060728173198863165,0.1952008966887332,0.013289991659653081,0.08641648302508735,0.04523713331770663,0.03097365445637899,0.07508646144854157,0.032201399091715495,0.030715057621401455,0.0004917051178190279,0.00018386108273748647,0.0029308818522301738,0.0,0.020729967773011834,0.023287634505246423,0.007435555918545647,0.0013256626708777076
Apache,KNeighborsClassifier()12,5.899705014749568e-05,0.0003539823008849741,0.00041297935103246975,5.899705014749568e-05,0.0064628492164652985,0.0004719764011799654,0.011723057666704863,-0.0005899705014749213,0.19677351342533214,0.02603460914225754,0.13298077278166842,0.03921091552930967,0.0943480702521774,0.024481551411086103,0.06539729828577678,0.0622643754945676,0.02628277915326313,0.06404882378898683,0.0005889169827223295,0.001699574060198632,0.00046559834170457393,0.0,0.01052650252980698,0.014021075917442661,0.008780430670923649,0.005012014028125242
Apache,KNeighborsClassifier()13,0.0003240058910161991,0.0003240058910161991,0.0003240058910161991,0.0,-0.003857066634563906,0.0,-0.008623273005072915,0.0012960235640647965,0.12804787070320722,0.006001105736419227,0.1620279138681674,-0.013978284569342882,0.07465763032113308,0.011382104728760329,0.07391111399367911,0.07435641940234797,-0.005469921524637318,0.05923891714638661,-0.011173639051647295,0.001919816192643866,-0.017922737364241218,0.0,-0.005056261507802718,-0.007600118469911102,0.008710015630221642,-0.010985247708695302
Apache,KNeighborsClassifier()14,0.0,0.0,0.0,0.0,0.020675449915785134,0.0,0.007966672018780372,0.0,0.26741110985155714,0.009357895257340335,0.18434333978373144,0.03524501740201831,0.0972196392465181,0.024227025981962066,0.0822845704572985,0.09979742723402624,0.014584729605945564,0.07510728209221086,0.0017396907216494784,0.0003479381443298957,0.003248596454316934,0.0,0.02608473677419444,0.025796438486636777,0.022600554508635694,0.006875225475507984
Apache,KNeighborsClassifier()15,0.0,0.0,0.0023754295532645965,0.00033934707903779946,0.005645527096528134,0.0,-0.005654728349190066,0.008144329896907188,0.2307975786090741,0.019344989473043177,0.15955154191382928,0.010677918269057875,0.056197348425928266,0.040578880821662916,0.047604892718971004,0.12745911384581843,0.0052861763691498444,0.06668393176123534,0.0006056701030927814,0.0,0.002627682977694592,0.0,0.0128680704430304,0.0016485438488645521,0.006374830163580651,0.001566548841630575
Apache,KNeighborsClassifier()16,0.0,0.0,0.0,0.0,-0.0013938218948247626,-5.142589995324798e-05,-0.005181656312053366,-0.0005120706633642591,0.27938086400723106,0.010138891600992034,0.18917541011481517,0.04907728778334275,0.1318202828097236,0.03150462932167383,0.09913697707641457,0.08526956464787461,0.004194749179853856,0.07171356311366658,4.5209582376593e-06,4.484886762354812e-06,-0.0007647513478434486,0.0,0.010814065371291277,0.009573410907264658,0.01174592500277639,0.0018790555304944378
Apache,KNeighborsClassifier()17,0.0,0.0,-0.000329828901257474,0.0,0.003505873487622235,0.0,0.004657065075327185,0.0,0.23896994475711295,0.00021572768842997636,0.14185517840230966,0.008193699941870265,0.047425412356183375,-0.007548159950832569,0.05747652626774373,0.08548858742603542,1.8965161822270816e-05,0.07048800955216357,-0.0008354107028628421,0.0,-0.0003745938237838198,0.0,0.03021758118547423,0.030437559987102313,0.024293460195056703,0.002872620796689365
Apache,KNeighborsClassifier()18,0.0,0.0,0.0,0.0,-0.02661365690077405,0.0,-0.020304864676537283,0.0,0.26736670301474985,0.005159104187716204,0.15550561305620686,0.027497315436819027,0.048754495154259815,0.04170049260578692,0.03860593917073863,0.042151052919056436,-0.01049121276865045,0.03990428878729456,-0.006966685330347189,-0.001732456140350891,-0.014531548540527548,0.0,-0.006036662425871962,0.000770376833235411,-0.00590717869001756,0.005446070916331318
Apache,KNeighborsClassifier()19,0.0006266749123892001,0.0009400123685838003,0.0015666872809730003,0.0,-0.0035645696371254497,0.0,-0.010935838077811587,0.0006202143462820952,0.23530766418551383,0.015353652002663885,0.13189264202153062,0.048149366705446915,0.03379902750272989,0.04518453149723393,0.09062739066964473,0.09517803367713999,0.020400684461538338,0.0876879301770412,0.0033495485041876894,0.0027228735917984893,0.0007942747483248214,0.0,0.025983116969633655,0.022124353068848884,0.018616614156840322,0.015319664985644365
Apache,KNeighborsClassifier()20,0.0,0.0,0.0,0.0,-0.024816986706601374,0.0,-0.009292806585112445,0.0013352638352638335,0.15838858470177006,-0.006097618039520505,0.052242015830540264,-0.005366244728666563,0.003844506487343562,-0.0014616272690743549,-0.03143508336006979,-0.01646026935754402,-0.00753262029876654,-0.039352535533587,0.0025790320686805267,0.003920730910379366,-0.0008456378456378344,0.0,-0.011975311050208432,-0.013947672449089761,-0.0196238114817852,-0.01135765297094705
Apache,KNeighborsClassifier()21,0.0,0.0,0.0,0.0,-0.0060525610083686935,0.0,-0.0016541028099968757,-0.0001606425702811265,0.2379923349394303,0.02043293044552002,0.17606494666718617,0.01110258694211045,0.08632658133683418,0.021274603616576813,0.07882716873799427,0.09105955096562997,0.01849435685139482,0.07598941905252983,0.00894258276402705,0.005494573497926969,0.007905440184557792,0.0,0.03728463146409408,0.03828300805376447,0.03975644471563979,0.010046908562186343
Apache,KNeighborsClassifier()22,0.0,0.0,0.0,0.0,-0.0026723920484486552,0.0,0.0005762381244807458,0.0003538633818589032,0.17833235884071277,0.008024297455896705,0.17631022578017408,0.01184656345108409,0.05742473041585027,0.041410677244860514,0.012833143308421127,0.051136604868241765,0.00565049614138176,0.0163451684431271,-0.00013437849944008206,0.0,-6.574431961853033e-05,0.0,0.00964140676146839,0.008657465829403304,0.005157090009489824,0.000413297126316734
Apache,KNeighborsClassifier()23,0.0,0.0,0.0,0.0,-0.008863686099306317,0.0,0.0026090609060906143,0.0,0.1793761868583193,-0.004281646473897886,0.11490214937507817,-0.010774587187782108,0.0265117070547294,0.009418884064494426,0.005241376179863635,0.006423537293958939,-0.008360291539357996,0.0031038128761511265,0.0015841584158415856,0.0,0.0038019801980198054,0.0,0.009738214386013983,0.0024492826148043933,0.002106694419387045,0.0006208620862086267
Apache,KNeighborsClassifier()24,0.0002620802620802465,0.0005548730548730374,0.0010442260442260131,6.552006552006162e-05,0.00711075603851596,0.001500819000818976,0.0012758836469257328,0.0027006552006551797,0.21150467682188898,0.016963744804783912,0.15980153373754458,0.03771395049639187,0.0833680990102452,0.012792748605015149,0.023102347331343632,0.07083200675011202,0.011208761614875398,0.07420827147562827,0.0035551154472905334,0.0020553836157003193,0.002115817738534269,0.0,0.01944850839227229,0.012195011551989418,0.02969348682081323,0.0004317638423283787
Apache,MLPClassifier(random_state=0)0,0.01583236469536916,0.020776705812829116,0.01605355633016527,0.00764291439930028,0.38336345034506186,0.08617364931881928,0.0427060124585676,0.030073541966894633,0.2754260630876964,0.16683673848465816,0.6287389589145502,0.23636613841257137,0.596989290783724,0.1427729867004623,0.6473513157578094,0.6204460462774914,0.16187503802052,0.31825972633057575,0.11072601060081431,0.030993671707896596,0.0353046968263132,0.04348671298306555,0.13523259239689658,0.5633155136276035,0.5142237265976678,0.21333816600475966
