project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
jedit-3.2,DecisionTreeClassifier(random_state=0)11,0.002298850574712641,0.012413793103448261,0.014252873563218374,0.019310344827586184,0.22482758620689652,0.019770114942528713,0.023448275862068945,0.21149425287356322,0.011954022988505732,0.10574712643678161,0.05793103448275863,0.0,0.02988505747126435,0.0,0.12827586206896555,0.0,0.08551724137931035,0.05977011494252876,0.05057471264367818,0.2027586206896552
jedit-3.2,DecisionTreeClassifier(random_state=0)12,0.0,0.022272727272727253,0.011363636363636354,0.0,0.3218181818181819,0.011363636363636354,0.0109090909090909,0.22863636363636367,0.013636363636363624,0.036818181818181785,0.0336363636363636,0.012272727272727262,0.05318181818181816,0.05272727272727271,0.1,0.0,0.032272727272727245,0.06272727272727273,0.20590909090909093,0.16409090909090904
jedit-3.2,DecisionTreeClassifier(random_state=0)13,0.04280000000000003,0.08839999999999996,0.0,0.0,0.2844000000000001,0.02200000000000002,0.009200000000000009,0.009200000000000009,0.04760000000000003,0.10639999999999997,0.01160000000000001,0.0,0.009600000000000008,0.174,0.041600000000000026,0.0,0.02400000000000002,0.096,0.1748,0.1576
jedit-3.2,DecisionTreeClassifier(random_state=0)14,0.010309278350515453,0.0923711340206186,0.00865979381443296,0.04536082474226806,0.28989690721649475,0.00824742268041235,0.0,0.04,0.035463917525773186,0.035463917525773186,0.06927835051546391,0.33195876288659787,0.19051546391752583,0.08907216494845363,0.0,0.004123711340206175,0.04164948453608247,0.14309278350515459,0.0,0.021443298969072173
jedit-3.2,DecisionTreeClassifier(random_state=0)15,0.0822727272727273,0.09590909090909092,0.0,0.03409090909090906,0.24727272727272723,0.08681818181818182,0.0831818181818182,0.15318181818181817,0.004999999999999996,0.015454545454545441,0.03999999999999998,0.0,0.0,0.03318181818181815,0.1681818181818182,0.0,0.12727272727272726,0.0,0.04181818181818178,0.16409090909090907
jedit-3.2,DecisionTreeClassifier(random_state=0)16,0.047311827956989225,0.02107526881720428,0.00817204301075268,0.0,0.36516129032258066,0.24430107526881706,0.0,0.1677419354838709,0.0,0.0129032258064516,0.021505376344086002,0.22752688172042998,0.0,0.10064516129032254,0.0,0.0,0.07483870967741935,0.010752688172043001,0.03827956989247308,0.07010752688172042
jedit-3.2,DecisionTreeClassifier(random_state=0)17,0.07750000000000001,0.007499999999999995,0.0,0.01041666666666663,0.37750000000000006,0.07166666666666664,0.0,0.25958333333333333,0.0,0.0,0.049583333333333354,0.24125,0.054583333333333324,0.13208333333333333,0.06291666666666668,0.0,0.04416666666666666,0.05375000000000002,0.0095833333333333,0.0
jedit-3.2,DecisionTreeClassifier(random_state=0)18,0.0,0.033563218390804554,0.0,0.0,0.3245977011494252,0.0,0.008275862068965507,0.0326436781609195,0.026666666666666637,0.05931034482758624,0.06896551724137936,0.22068965517241385,0.32183908045977005,0.0,0.05977011494252874,0.005977011494252866,0.1172413793103448,0.06712643678160922,0.019310344827586184,0.02298850574712641
jedit-3.2,DecisionTreeClassifier(random_state=0)19,0.02333333333333333,0.036666666666666646,0.021250000000000036,0.27625,0.2604166666666667,0.13374999999999998,0.03666666666666667,0.009999999999999964,0.0,0.07499999999999998,0.10916666666666666,0.29374999999999996,0.02541666666666667,0.0,0.04708333333333334,0.04708333333333336,0.0,0.009999999999999964,0.2225,0.04541666666666668
jedit-3.2,DecisionTreeClassifier(random_state=0)20,0.057977528089887646,0.09842696629213486,0.0,0.03550561797752809,0.070561797752809,0.15640449438202247,0.04584269662921349,0.08584269662921347,0.02561797752808991,0.015730337078651725,0.2480898876404494,0.17662921348314609,0.05932584269662924,0.11550561797752812,0.058426966292134834,0.008539325842696645,0.026516853932584274,0.024719101123595523,0.0,0.039999999999999994
jedit-3.2,DecisionTreeClassifier(random_state=0)21,0.027951807228915656,0.0689156626506024,0.0,0.0,0.20722891566265061,0.06602409638554217,0.08240963855421687,0.05638554216867471,0.052530120481927726,0.016385542168674702,0.0587951807228916,0.0,0.018795180722891568,0.05012048192771086,0.0,0.014457831325301233,0.15855421686746982,0.01349397590361447,0.04674698795180723,0.0751807228915663
jedit-3.2,DecisionTreeClassifier(random_state=0)22,0.0,0.0,0.03181818181818179,0.017727272727272713,0.039999999999999966,0.015909090909090894,0.022272727272727253,0.08045454545454547,0.062272727272727285,0.006363636363636358,0.06272727272727276,0.06909090909090909,0.22727272727272724,0.02090909090909089,0.1340909090909091,0.0,0.22318181818181818,0.07727272727272728,0.08636363636363636,0.10272727272727275
jedit-3.2,DecisionTreeClassifier(random_state=0)23,0.0179310344827586,0.011954022988505737,0.019770114942528713,0.005977011494252866,0.30298850574712644,0.019770114942528713,0.028965517241379274,0.2298850574712644,0.011034482758620677,0.10574712643678161,0.018850574712643665,0.313103448275862,0.15356321839080464,0.11034482758620687,0.0620689655172414,0.011034482758620677,0.0,0.01517241379310343,0.0,0.02068965517241377
jedit-3.2,DecisionTreeClassifier(random_state=0)24,0.022680412371134023,0.08288659793814432,0.0,0.00701030927835049,0.4593814432989691,0.04865979381443298,0.0,0.05608247422680411,0.0,0.0,0.03917525773195876,0.06432989690721651,0.03711340206185568,0.0,0.0,0.0057731958762886485,0.15257731958762882,0.06886597938144329,0.006597938144329874,0.1736082474226804
jedit-3.2,KNeighborsClassifier()0,0.010337078651685427,0.02561797752808993,0.0008988764044943842,0.052134831460674186,0.03730337078651689,0.091685393258427,0.026516853932584326,0.04539325842696633,0.014382022471910156,-0.0004494382022471699,0.0660674157303371,-0.0031460674157303137,0.04898876404494386,-0.0013483146067415409,0.0,-0.004494382022471868,0.03505617977528094,0.024269662921348346,0.029662921348314653,0.01258426966292138
jedit-3.2,KNeighborsClassifier()1,-0.013777777777777769,-0.020888888888888898,-0.0404444444444445,0.031111111111111103,0.03466666666666665,0.03688888888888888,0.002222222222222223,0.017777777777777764,0.010222222222222226,-0.011999999999999997,-0.016000000000000018,0.009333333333333327,0.05866666666666665,0.0,0.0035555555555555475,0.004444444444444446,0.037333333333333316,0.006222222222222223,-0.016000000000000004,0.01866666666666666
jedit-3.2,KNeighborsClassifier()2,0.003589743589743568,0.02820512820512818,-4.440892098500626e-18,0.013846153846153824,0.0046153846153845855,0.03076923076923075,0.006153846153846128,-0.006666666666666697,-0.0307692307692308,0.007692307692307665,0.06717948717948716,0.007692307692307674,0.0205128205128205,0.004102564102564075,0.00512820512820511,-0.006153846153846185,0.0005128205128204888,0.02153846153846152,0.03230769230769228,0.00923076923076921
jedit-3.2,KNeighborsClassifier()3,-0.0069387755102040365,0.02938775510204085,0.0024489795918367376,-0.0057142857142856674,0.008163265306122481,0.13020408163265312,0.007755102040816353,-0.000816326530612197,-0.00040816326530607405,-0.006938775510204014,0.008571428571428612,0.008163265306122476,0.027755102040816357,0.003265306122448983,0.0,-0.0016326530612244428,0.05469387755102046,0.012653061224489831,-0.002040816326530557,0.0004081632653061451
jedit-3.2,KNeighborsClassifier()4,0.01584905660377358,0.01283018867924528,0.0007547169811320753,0.02528301886792452,0.018867924528301883,0.16981132075471703,0.007547169811320753,0.04377358490566037,0.01433962264150943,0.0,0.04792452830188679,0.004905660377358489,0.01433962264150943,0.0,0.0,0.01584905660377358,0.01735849056603773,0.04037735849056603,0.030188679245283012,0.002264150943396226
jedit-3.2,KNeighborsClassifier()5,-0.015714285714285684,-0.008571428571428555,-0.0004761904761904745,0.008571428571428598,0.008095238095238124,0.06142857142857147,0.049047619047619076,0.004285714285714306,-0.01476190476190474,0.0,0.02761904761904765,0.010000000000000044,0.00714285714285718,0.0,-0.000952380952380949,-0.0038095238095238004,0.008571428571428594,0.012857142857142878,0.054285714285714326,-0.0023809523809523547
jedit-3.2,KNeighborsClassifier()6,0.0062921348314606985,0.023820224719101182,0.0,0.01483146067415735,0.029662921348314653,0.12000000000000004,-0.006292134831460632,0.01932584269662926,0.011685393258427008,0.005842696629213498,0.060674157303370835,0.01842696629213487,0.014382022471910156,0.0,0.0,0.015280898876404532,0.09483146067415733,0.06022471910112362,0.030561797752809036,0.00853932584269665
jedit-3.2,KNeighborsClassifier()7,-0.0102439024390244,-0.007317073170731714,0.012195121951219523,0.03317073170731708,-0.005853658536585371,0.09902439024390247,0.034634146341463425,0.042439024390243905,-0.00536585365853659,0.0039024390243902474,0.03463414634146341,-0.024390243902439046,0.04439024390243903,0.0019512195121951237,0.004390243902439028,-0.02097560975609758,0.027804878048780502,-0.009268292682926838,0.04926829268292683,0.0014634146341463428
jedit-3.2,KNeighborsClassifier()8,0.007142857142857122,-0.012857142857142878,0.0,-0.0047619047619048074,0.030476190476190462,0.06476190476190476,0.004761904761904736,0.00047619047619045673,-0.009523809523809556,-0.008571428571428617,0.05571428571428571,0.0014285714285714012,0.021904761904761903,0.0033333333333333214,0.003809523809523787,0.01761904761904761,-0.006190476190476218,0.039047619047619025,0.0004761904761904656,0.009523809523809499
jedit-3.2,KNeighborsClassifier()9,-0.017391304347826098,0.003478260869565184,-4.440892098500626e-18,-0.0047826086956522,-0.026086956521739143,0.08739130434782608,0.0030434782608695344,0.0030434782608695387,-0.026521739130434794,-0.0034782608695652284,0.00695652173913043,0.0,0.03565217391304348,0.0,-0.0026086956521739245,-0.006086956521739157,0.026956521739130424,-0.0021739130434782795,0.009130434782608682,-0.020000000000000028
jedit-3.2,KNeighborsClassifier()10,1.7763568394002505e-17,-0.022588235294117628,0.0032941176470588428,0.009411764705882376,0.013647058823529434,0.14117647058823532,0.003764705882352959,0.0051764705882353206,0.02447058823529415,-0.004705882352941164,0.058823529411764726,0.011764705882352965,0.04423529411764709,0.011294117647058864,0.0,-0.0061176470588234985,0.01741176470588238,0.03905882352941179,0.026352941176470607,0.013176470588235331
jedit-3.2,KNeighborsClassifier()11,0.03678160919540226,0.011494252873563187,0.0018390804597701127,0.011954022988505723,0.04091954022988501,0.1880459770114942,0.019770114942528713,0.03310344827586203,0.012873563218390767,0.0009195402298850564,0.07724137931034478,0.0041379310344827535,0.058850574712643614,0.0,0.0,0.004137931034482731,0.05655172413793098,0.05563218390804593,0.04505747126436775,0.012413793103448251
jedit-3.2,KNeighborsClassifier()12,-0.0218181818181818,0.0022727272727272752,0.002727272727272725,0.009999999999999992,0.02818181818181817,0.0481818181818182,0.03454545454545454,0.04181818181818184,-0.030909090909090883,-0.00045454545454545417,0.041818181818181824,-0.00863636363636363,0.009545454545454538,0.015909090909090894,-0.009545454545454538,0.010454545454545446,0.07227272727272728,0.02636363636363635,0.03227272727272726,-0.020454545454545437
jedit-3.2,KNeighborsClassifier()13,-0.012800000000000002,-0.029599999999999987,0.018000000000000016,-0.0028000000000000026,-0.02399999999999999,0.12280000000000003,-0.0019999999999999974,-0.0196,0.007200000000000011,-0.0028000000000000026,0.027600000000000024,-0.0040000000000000036,0.03840000000000003,-0.009600000000000008,0.0,-0.009200000000000009,0.08440000000000007,-0.007999999999999993,0.04080000000000004,-0.008800000000000007
jedit-3.2,KNeighborsClassifier()14,-0.011134020618556706,-0.00948453608247422,0.01072164948453607,0.006597938144329891,0.009072164948453603,0.0936082474226804,-0.008247422680412368,0.03917525773195877,-0.03010309278350516,-0.0136082474226804,0.04989690721649485,0.0,0.04453608247422681,0.0,0.0,-0.007835051546391747,0.02927835051546392,0.004948453608247432,-0.004123711340206184,-0.00948453608247422
jedit-3.2,KNeighborsClassifier()15,-0.005454545454545454,-0.013181818181818175,0.002727272727272725,0.01954545454545453,0.0504545454545454,0.10999999999999999,-0.00863636363636363,0.0036363636363636286,0.003181818181818179,-0.002272727272727271,0.05363636363636362,-0.006818181818181812,0.0018181818181818167,0.004999999999999996,0.0,0.014545454545454533,0.06499999999999997,0.02318181818181816,0.010454545454545446,0.00545454545454545
jedit-3.2,KNeighborsClassifier()16,0.0129032258064516,-0.024086021505376372,0.020215053763440842,0.00817204301075268,0.004301075268817196,0.09978494623655906,0.013333333333333322,0.014623655913978482,0.01892473118279568,-0.0017204301075268802,0.06709677419354834,-0.00559139784946236,0.0038709677419354804,0.0,0.0,-0.0017204301075268802,0.016774193548387082,0.05462365591397845,0.005591397849462352,0.0
jedit-3.2,KNeighborsClassifier()17,-0.017916666666666702,-0.01125000000000004,-8.881784197001253e-18,-0.003750000000000031,-0.007500000000000045,0.09624999999999996,0.0070833333333333035,-4.884981308350689e-17,-0.027916666666666704,-0.007083333333333383,0.0004166666666666341,-0.005000000000000044,-0.024583333333333367,0.012916666666666634,-0.008750000000000053,0.0049999999999999645,0.0058333333333333084,-0.009166666666666696,-0.007500000000000027,-0.021250000000000036
jedit-3.2,KNeighborsClassifier()18,-0.004137931034482758,-0.03080459770114945,0.0013793103448275846,-0.009655172413793106,-0.005517241379310351,0.05609195402298848,-0.02160919540229887,0.03999999999999996,-0.014252873563218386,-0.010574712643678152,0.03678160919540227,-0.013793103448275855,-0.0027586206896551735,-0.01517241379310343,-0.025747126436781623,-0.011494252873563213,0.02988505747126434,0.04137931034482755,-0.016091954022988516,-0.01977011494252873
jedit-3.2,KNeighborsClassifier()19,-0.0033333333333332993,0.01125000000000003,4.440892098500626e-18,-0.00249999999999996,0.020000000000000046,0.1695833333333334,0.02416666666666671,-0.0012499999999999601,-0.000416666666666643,-0.0004166666666666652,0.04583333333333337,0.005000000000000031,0.027916666666666697,0.002083333333333348,0.0,0.009166666666666701,0.04250000000000004,3.9968028886505634e-17,0.026666666666666707,-0.004166666666666643
jedit-3.2,KNeighborsClassifier()20,-0.013033707865168585,-0.0017977528089887906,0.002247191011235934,-0.00898876404494386,-0.0004494382022472365,0.1523595505617977,0.007640449438202199,0.015280898876404457,-0.030561797752809032,0.0013483146067415363,0.02966292134831456,-0.0017977528089887906,-0.0049438202247191355,-0.004044943820224729,-0.0026966292134831572,-0.008089887640449475,0.015280898876404438,0.007191011235955011,-0.029662921348314653,-0.008988764044943847
jedit-3.2,KNeighborsClassifier()21,0.016867469879518114,-0.002409638554216853,0.036144578313253045,0.028433734939759082,0.020722891566265108,0.11180722891566272,0.0318072289156627,0.03421686746987955,0.00578313253012051,0.0,0.0496385542168675,0.0,0.018313253012048242,0.0,0.0,-0.0081927710843373,0.016385542168674744,0.01783132530120487,0.014939759036144617,0.002409638554216875
jedit-3.2,KNeighborsClassifier()22,-0.002727272727272774,0.0009090909090908639,0.032272727272727245,0.04999999999999996,0.018181818181818157,0.07727272727272724,0.03999999999999996,0.049545454545454504,0.015454545454545436,-0.018181818181818264,0.06999999999999995,-0.014545454545454604,-0.003181818181818228,0.003181818181818179,0.0,0.007727272727272721,0.07545454545454539,0.056818181818181775,0.012272727272727248,0.019999999999999983
jedit-3.2,KNeighborsClassifier()23,-0.022528735632183897,-0.005517241379310338,0.0004597701149425282,0.005517241379310338,-0.02206896551724137,0.08689655172413792,-0.015632183908045973,-0.013333333333333322,-0.043678160919540236,-0.01011494252873562,0.0018390804597701082,-0.016551724137931018,0.022068965517241357,0.002298850574712641,0.0,0.0013793103448275846,0.04919540229885056,0.01379310344827585,-0.021609195402298855,0.0013793103448275846
