project,cls_boot,accuracy,precision,recall,f1,auc,mcc
poi-1.5,MLPClassifier(random_state=0)15,0.6538461538461539,0.7209302325581395,0.6739130434782609,0.6966292134831461,0.6494565217391305,0.2956177597630631
poi-1.5,MLPClassifier(random_state=0)16,0.7662337662337663,0.7735849056603774,0.8723404255319149,0.8200000000000001,0.7361702127659575,0.49730304356771254
poi-1.5,MLPClassifier(random_state=0)17,0.725,0.7068965517241379,0.8913043478260869,0.7884615384615384,0.6956521739130435,0.43321921451940804
poi-1.5,MLPClassifier(random_state=0)18,0.7375,0.7719298245614035,0.8461538461538461,0.8073394495412844,0.6909340659340659,0.40243223280133583
poi-1.5,MLPClassifier(random_state=0)19,0.7534246575342466,0.7659574468085106,0.8372093023255814,0.8,0.7352713178294573,0.48345742322310703
poi-1.5,MLPClassifier(random_state=0)20,0.7468354430379747,0.7678571428571429,0.86,0.8113207547169812,0.7058620689655173,0.4368500587961592
poi-1.5,MLPClassifier(random_state=0)21,0.6790123456790124,0.7777777777777778,0.6862745098039216,0.7291666666666667,0.6764705882352943,0.34299717028501764
poi-1.5,MLPClassifier(random_state=0)22,0.6533333333333333,0.6379310344827587,0.8809523809523809,0.7400000000000001,0.6222943722943723,0.28998773215917933
poi-1.5,MLPClassifier(random_state=0)23,0.6904761904761905,0.6721311475409836,0.8723404255319149,0.7592592592592592,0.6658999424956872,0.36940025137557575
poi-1.5,MLPClassifier(random_state=0)24,0.7402597402597403,0.782608695652174,0.782608695652174,0.782608695652174,0.7300140252454419,0.4600280504908836
poi-2.5,RandomForestClassifier(random_state=0)0,0.7672413793103449,0.7808219178082192,0.8382352941176471,0.8085106382978724,0.7524509803921571,0.5148568253529051
poi-2.5,RandomForestClassifier(random_state=0)1,0.8,0.9014084507042254,0.7901234567901234,0.8421052631578947,0.805318138651472,0.5818756725777849
poi-2.5,RandomForestClassifier(random_state=0)2,0.7868852459016393,0.8732394366197183,0.7848101265822784,0.8266666666666665,0.7877539005004416,0.5574227966717034
poi-2.5,RandomForestClassifier(random_state=0)3,0.7723577235772358,0.8873239436619719,0.7590361445783133,0.8181818181818181,0.7795180722891567,0.5301247538984796
poi-2.5,RandomForestClassifier(random_state=0)4,0.8492063492063492,0.8488372093023255,0.9240506329113924,0.8848484848484849,0.8237274441152707,0.6726556081979698
poi-2.5,RandomForestClassifier(random_state=0)5,0.7739130434782608,0.8285714285714286,0.8055555555555556,0.8169014084507044,0.7632428940568475,0.5219535449210573
poi-2.5,RandomForestClassifier(random_state=0)6,0.7916666666666666,0.8292682926829268,0.8607594936708861,0.8447204968944099,0.7596480395183699,0.5294461480310246
poi-2.5,RandomForestClassifier(random_state=0)7,0.7948717948717948,0.7894736842105263,0.8823529411764706,0.8333333333333333,0.7779111644657863,0.574764268579373
poi-2.5,RandomForestClassifier(random_state=0)8,0.8016528925619835,0.8045977011494253,0.9090909090909091,0.8536585365853658,0.7613636363636365,0.5594326064047905
poi-2.5,RandomForestClassifier(random_state=0)9,0.8110236220472441,0.8311688311688312,0.8533333333333334,0.8421052631578949,0.8016666666666667,0.6072384442198371
poi-2.5,RandomForestClassifier(random_state=0)10,0.7481481481481481,0.7647058823529411,0.8227848101265823,0.7926829268292683,0.7328209764918625,0.47507830268443463
poi-2.5,RandomForestClassifier(random_state=0)11,0.7804878048780488,0.8421052631578947,0.810126582278481,0.8258064516129032,0.7686996547756041,0.5301286344356586
poi-2.5,RandomForestClassifier(random_state=0)12,0.8114754098360656,0.8108108108108109,0.8695652173913043,0.8391608391608392,0.802707136997539,0.6142973726138753
poi-2.5,RandomForestClassifier(random_state=0)13,0.7899159663865546,0.8695652173913043,0.7894736842105263,0.8275862068965517,0.7900856793145654,0.5646609591863304
poi-2.5,RandomForestClassifier(random_state=0)14,0.7948717948717948,0.8405797101449275,0.8169014084507042,0.8285714285714286,0.7888854868340478,0.573744646052845
poi-2.5,RandomForestClassifier(random_state=0)15,0.7479674796747967,0.7692307692307693,0.821917808219178,0.794701986754967,0.730958904109589,0.4710397738656472
poi-2.5,RandomForestClassifier(random_state=0)16,0.7304347826086957,0.735632183908046,0.8888888888888888,0.8050314465408804,0.6770025839793281,0.3990905425059428
poi-2.5,RandomForestClassifier(random_state=0)17,0.7948717948717948,0.8192771084337349,0.8831168831168831,0.85,0.7540584415584416,0.5308361356035224
poi-2.5,RandomForestClassifier(random_state=0)18,0.7518796992481203,0.7894736842105263,0.7792207792207793,0.7843137254901961,0.7467532467532467,0.49236596391733095
poi-2.5,RandomForestClassifier(random_state=0)19,0.7903225806451613,0.8024691358024691,0.8666666666666667,0.8333333333333334,0.7700680272108844,0.5548238250972581
poi-2.5,RandomForestClassifier(random_state=0)20,0.784,0.8676470588235294,0.7662337662337663,0.8137931034482758,0.7893668831168832,0.5651359293765964
poi-2.5,RandomForestClassifier(random_state=0)21,0.8387096774193549,0.8505747126436781,0.9135802469135802,0.8809523809523809,0.8056273327591157,0.6358262238361784
poi-2.5,RandomForestClassifier(random_state=0)22,0.8278688524590164,0.868421052631579,0.8571428571428571,0.8627450980392157,0.8174603174603174,0.6320993581979552
poi-2.5,RandomForestClassifier(random_state=0)23,0.8260869565217391,0.8714285714285714,0.8472222222222222,0.8591549295774648,0.8189599483204135,0.6324283749810355
poi-2.5,RandomForestClassifier(random_state=0)24,0.7580645161290323,0.8024691358024691,0.8227848101265823,0.8125000000000001,0.7336146272855133,0.47203379485605873
poi-2.5,LogisticRegression(random_state=0)0,0.7241379310344828,0.7142857142857143,0.8823529411764706,0.7894736842105262,0.6911764705882353,0.4213324203089069
poi-2.5,LogisticRegression(random_state=0)1,0.7833333333333333,0.8767123287671232,0.7901234567901234,0.8311688311688312,0.7796771130104463,0.5367244473967785
poi-2.5,LogisticRegression(random_state=0)2,0.7459016393442623,0.8157894736842105,0.7848101265822784,0.7999999999999999,0.7296143656167207,0.45267979749816234
poi-2.5,LogisticRegression(random_state=0)3,0.7479674796747967,0.8170731707317073,0.8072289156626506,0.812121212121212,0.7161144578313253,0.429520606964589
poi-2.5,LogisticRegression(random_state=0)4,0.8412698412698413,0.8241758241758241,0.9493670886075949,0.8823529411764706,0.8044707783463505,0.6574812458140812
poi-2.5,LogisticRegression(random_state=0)5,0.7652173913043478,0.7922077922077922,0.8472222222222222,0.8187919463087249,0.7375645994832042,0.4887367942214222
poi-2.5,LogisticRegression(random_state=0)6,0.7916666666666666,0.8,0.9113924050632911,0.8520710059171598,0.7361840074096944,0.5173733742643253
poi-2.5,LogisticRegression(random_state=0)7,0.7521367521367521,0.7468354430379747,0.8676470588235294,0.8027210884353742,0.7297418967587035,0.484080234578295
poi-2.5,LogisticRegression(random_state=0)8,0.8099173553719008,0.8292682926829268,0.8831168831168831,0.8553459119496856,0.7824675324675324,0.5814749404796301
poi-2.5,LogisticRegression(random_state=0)9,0.7795275590551181,0.7831325301204819,0.8666666666666667,0.8227848101265823,0.7602564102564103,0.537896043664559
poi-2.5,LogisticRegression(random_state=0)10,0.7185185185185186,0.7157894736842105,0.8607594936708861,0.7816091954022988,0.6893083182640144,0.4085220042338918
poi-2.5,LogisticRegression(random_state=0)11,0.7560975609756098,0.788235294117647,0.8481012658227848,0.8170731707317074,0.7195051783659379,0.4554213523375542
poi-2.5,LogisticRegression(random_state=0)12,0.7786885245901639,0.7560975609756098,0.8985507246376812,0.8211920529801324,0.7605961170358218,0.5503303880565392
poi-2.5,LogisticRegression(random_state=0)13,0.773109243697479,0.8450704225352113,0.7894736842105263,0.8163265306122449,0.7668298653610771,0.5225834643614484
poi-2.5,LogisticRegression(random_state=0)14,0.7521367521367521,0.7763157894736842,0.8309859154929577,0.802721088435374,0.7307103490508268,0.47239624586388007
poi-2.5,LogisticRegression(random_state=0)15,0.7235772357723578,0.7468354430379747,0.8082191780821918,0.7763157894736841,0.7041095890410959,0.4183116427028208
poi-2.5,LogisticRegression(random_state=0)16,0.7913043478260869,0.7926829268292683,0.9027777777777778,0.8441558441558441,0.7537144702842378,0.542764972920072
poi-2.5,LogisticRegression(random_state=0)17,0.8034188034188035,0.8214285714285714,0.8961038961038961,0.8571428571428571,0.760551948051948,0.5492917364253516
poi-2.5,LogisticRegression(random_state=0)18,0.7368421052631579,0.7625,0.7922077922077922,0.7770700636942675,0.726461038961039,0.4567514543825969
poi-2.5,LogisticRegression(random_state=0)19,0.7983870967741935,0.8125,0.8666666666666667,0.8387096774193549,0.7802721088435375,0.5727527946331205
poi-2.5,LogisticRegression(random_state=0)20,0.768,0.8243243243243243,0.7922077922077922,0.8079470198675496,0.7606872294372294,0.5159585165936732
poi-2.5,LogisticRegression(random_state=0)21,0.7741935483870968,0.7789473684210526,0.9135802469135802,0.8409090909090909,0.7126040769451623,0.4780986525446379
poi-2.5,LogisticRegression(random_state=0)22,0.8032786885245902,0.8192771084337349,0.8831168831168831,0.85,0.774891774891775,0.5688162709152879
poi-2.5,LogisticRegression(random_state=0)23,0.7391304347826086,0.8,0.7777777777777778,0.7887323943661971,0.7260981912144702,0.448303658214405
poi-2.5,LogisticRegression(random_state=0)24,0.782258064516129,0.8023255813953488,0.8734177215189873,0.8363636363636363,0.7478199718706048,0.5169458790652077
poi-2.5,GaussianNB()0,0.7241379310344828,0.725,0.8529411764705882,0.7837837837837837,0.6973039215686275,0.4200921286029544
poi-2.5,GaussianNB()1,0.725,0.8428571428571429,0.7283950617283951,0.7814569536423841,0.7231718898385565,0.42404337020260063
poi-2.5,GaussianNB()2,0.7295081967213115,0.8285714285714286,0.7341772151898734,0.778523489932886,0.7275537238740064,0.43965399551726286
poi-2.5,GaussianNB()3,0.7398373983739838,0.7802197802197802,0.8554216867469879,0.8160919540229885,0.677710843373494,0.37950480601562614
poi-2.5,GaussianNB()4,0.7777777777777778,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.7538378669539456,0.5178161673732834
poi-2.5,GaussianNB()5,0.7217391304347827,0.7702702702702703,0.7916666666666666,0.7808219178082192,0.6981589147286821,0.4003467419110535
poi-2.5,GaussianNB()6,0.775,0.8095238095238095,0.8607594936708861,0.834355828220859,0.7352577956159309,0.48695474222761403
poi-2.5,GaussianNB()7,0.7350427350427351,0.7402597402597403,0.8382352941176471,0.7862068965517242,0.7150360144057624,0.44732002013975347
poi-2.5,GaussianNB()8,0.768595041322314,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.7500000000000002,0.5
poi-2.5,GaussianNB()9,0.7795275590551181,0.7974683544303798,0.84,0.8181818181818181,0.7661538461538461,0.5398348046933665
poi-2.5,GaussianNB()10,0.674074074074074,0.7058823529411765,0.759493670886076,0.7317073170731707,0.6565325497287523,0.319409441367933
poi-2.5,GaussianNB()11,0.6910569105691057,0.7411764705882353,0.7974683544303798,0.7682926829268293,0.6487341772151899,0.3085882557778709
poi-2.5,GaussianNB()12,0.7213114754098361,0.7464788732394366,0.7681159420289855,0.7571428571428571,0.7142466502597759,0.4306180737164318
poi-2.5,GaussianNB()13,0.6974789915966386,0.7857142857142857,0.7236842105263158,0.7534246575342466,0.6874235006119951,0.3658878639809852
poi-2.5,GaussianNB()14,0.7606837606837606,0.8307692307692308,0.7605633802816901,0.7941176470588235,0.7607164727495407,0.5125641267962315
poi-2.5,GaussianNB()15,0.7154471544715447,0.7567567567567568,0.7671232876712328,0.761904761904762,0.7035616438356165,0.4084684123306038
poi-2.5,GaussianNB()16,0.7478260869565218,0.7529411764705882,0.8888888888888888,0.8152866242038216,0.7002583979328165,0.44131746915094816
poi-2.5,GaussianNB()17,0.7777777777777778,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.7530844155844156,0.5061688311688312
poi-2.5,GaussianNB()18,0.7443609022556391,0.7654320987654321,0.8051948051948052,0.7848101265822786,0.7329545454545454,0.4714073823579631
poi-2.5,GaussianNB()19,0.7580645161290323,0.8,0.8,0.8000000000000002,0.7469387755102042,0.49387755102040815
poi-2.5,GaussianNB()20,0.792,0.8591549295774648,0.7922077922077922,0.8243243243243243,0.7919372294372294,0.5732702503443378
poi-2.5,GaussianNB()21,0.8225806451612904,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8041917886879127,0.6083835773758255
poi-2.5,GaussianNB()22,0.7540983606557377,0.821917808219178,0.7792207792207793,0.7999999999999999,0.7451659451659451,0.48259441249998325
poi-2.5,GaussianNB()23,0.6782608695652174,0.7777777777777778,0.6805555555555556,0.7259259259259259,0.6774870801033591,0.34508435470797516
poi-2.5,GaussianNB()24,0.717741935483871,0.782051282051282,0.7721518987341772,0.7770700636942675,0.6971870604781998,0.3925563382515551
poi-2.5,DecisionTreeClassifier(random_state=0)0,0.7586206896551724,0.7857142857142857,0.8088235294117647,0.7971014492753622,0.7481617647058824,0.49970305394945885
poi-2.5,DecisionTreeClassifier(random_state=0)1,0.725,0.8333333333333334,0.7407407407407407,0.7843137254901961,0.7165242165242165,0.4140229519583885
poi-2.5,DecisionTreeClassifier(random_state=0)2,0.7622950819672131,0.8787878787878788,0.7341772151898734,0.8,0.7740653517809832,0.5254917739089648
poi-2.5,DecisionTreeClassifier(random_state=0)3,0.7642276422764228,0.8461538461538461,0.7951807228915663,0.8198757763975155,0.7475903614457832,0.48159194358250135
poi-2.5,DecisionTreeClassifier(random_state=0)4,0.7936507936507936,0.8045977011494253,0.8860759493670886,0.8433734939759037,0.7621869108537571,0.5485440985170105
poi-2.5,DecisionTreeClassifier(random_state=0)5,0.6782608695652174,0.7272727272727273,0.7777777777777778,0.7516778523489932,0.6447028423772609,0.29769419960733806
poi-2.5,DecisionTreeClassifier(random_state=0)6,0.7,0.7792207792207793,0.759493670886076,0.7692307692307693,0.6724297622723063,0.341089310184736
poi-2.5,DecisionTreeClassifier(random_state=0)7,0.7264957264957265,0.7432432432432432,0.8088235294117647,0.7746478873239436,0.7105342136854742,0.43087876076034254
poi-2.5,DecisionTreeClassifier(random_state=0)8,0.8016528925619835,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.7857142857142857,0.5714285714285714
poi-2.5,DecisionTreeClassifier(random_state=0)9,0.7401574803149606,0.7625,0.8133333333333334,0.7870967741935484,0.723974358974359,0.4562119731329904
poi-2.5,DecisionTreeClassifier(random_state=0)10,0.6518518518518519,0.7162162162162162,0.6708860759493671,0.6928104575163399,0.6479430379746836,0.2929215408831573
poi-2.5,DecisionTreeClassifier(random_state=0)11,0.6910569105691057,0.7469879518072289,0.7848101265822784,0.7654320987654321,0.6537686996547756,0.314679737682305
poi-2.5,DecisionTreeClassifier(random_state=0)12,0.7540983606557377,0.7671232876712328,0.8115942028985508,0.7887323943661971,0.7454197429587094,0.4962979744087489
poi-2.5,DecisionTreeClassifier(random_state=0)13,0.7478991596638656,0.8026315789473685,0.8026315789473685,0.8026315789473685,0.7268971848225215,0.4537943696450428
poi-2.5,DecisionTreeClassifier(random_state=0)14,0.7264957264957265,0.819672131147541,0.704225352112676,0.7575757575757576,0.7325474586650338,0.4547688952369659
poi-2.5,DecisionTreeClassifier(random_state=0)15,0.6829268292682927,0.7297297297297297,0.7397260273972602,0.7346938775510203,0.6698630136986301,0.3408484732772199
poi-2.5,DecisionTreeClassifier(random_state=0)16,0.8,0.8181818181818182,0.875,0.8456375838926175,0.7747093023255814,0.5651538320670558
poi-2.5,DecisionTreeClassifier(random_state=0)17,0.7350427350427351,0.8026315789473685,0.7922077922077922,0.7973856209150327,0.7086038961038961,0.4147907328397627
poi-2.5,DecisionTreeClassifier(random_state=0)18,0.6842105263157895,0.7333333333333333,0.7142857142857143,0.7236842105263158,0.6785714285714285,0.35557950110937975
poi-2.5,DecisionTreeClassifier(random_state=0)19,0.7096774193548387,0.7349397590361446,0.8133333333333334,0.7721518987341773,0.6821768707482994,0.3786351519250059
poi-2.5,DecisionTreeClassifier(random_state=0)20,0.728,0.8208955223880597,0.7142857142857143,0.7638888888888888,0.7321428571428572,0.45279320840936693
poi-2.5,DecisionTreeClassifier(random_state=0)21,0.7661290322580645,0.8095238095238095,0.8395061728395061,0.8242424242424242,0.7337065747918461,0.4758915841426624
poi-2.5,DecisionTreeClassifier(random_state=0)22,0.8032786885245902,0.8354430379746836,0.8571428571428571,0.846153846153846,0.7841269841269842,0.5739133448306992
